hello
link1 1 94.44854879379272 [110 96 6 0 0 0 0 0 0 0 0 0 9 -23 10 -23 10 -23 11 -22 13 -22 12 -22 13 -21 14 -20 14 -20 15 -20 15 -19 15 -19 15 -17 15 -18 15 -17 14 -18 15 -17 15 -17 15 -16 14 -16 13 -16 13 -16 14 -15 13 -14 12 -14 12 -15 0 0 12 -14 10 -15 10 -15 10 -14 9 -14 8 -15 8 -15 8 -15 7 -15 7 -16 6 -16 6 -16 5 -16 5 -16 5 -18 4 -17 4 -19 4 -17 3 -18 3 -18 3 -19 2 -18 2 -19 2 -19 1 -19 1 -19 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.4708206653595 [110 96 6 0 0 0 0 0 0 0 0 0 0 -13 0 -13 1 -12 1 -11 1 -11 1 -11 1 -10 1 -10 1 -10 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -9 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -4 -12 0 0 -4 -12 -4 -13 -4 -13 -4 -13 -4 -14 -4 -14 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -3 -17 -4 -17 -3 -17 -3 -17 -3 -18 -3 -18 -3 -18 -3 -18 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.49151420593262 [110 96 6 0 0 0 0 0 0 0 0 0 11 -20 12 -20 12 -19 13 -19 14 -18 15 -18 15 -17 15 -17 15 -16 15 -15 16 -16 15 -15 15 -14 16 -14 16 -14 15 -14 16 -12 15 -12 15 -12 15 -11 14 -12 14 -11 14 -12 14 -12 13 -11 13 -12 0 0 13 -12 12 -11 12 -12 11 -11 12 -11 10 -11 10 -12 9 -12 9 -12 8 -12 8 -13 8 -13 8 -13 8 -13 8 -13 7 -14 6 -14 7 -15 7 -14 7 -15 6 -15 6 -15 5 -15 4 -16 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.50883507728577 [110 96 6 0 0 0 0 0 0 0 0 0 14 1 14 2 13 2 13 2 13 3 12 3 11 3 11 3 11 3 10 3 10 3 10 2 9 2 10 2 9 1 9 1 10 1 10 1 10 0 10 0 10 0 10 0 11 -1 11 -1 11 -1 12 -1 0 0 12 -1 13 -1 13 -1 13 -2 13 -1 14 -1 14 -1 14 -1 14 -1 14 -1 15 -1 15 -1 15 -1 15 -1 15 -1 16 -1 16 -1 16 -1 16 -1 16 -1 16 0 16 0 16 0 17 -1 17 0 16 0 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.52757453918457 [110 96 6 0 0 0 0 0 0 0 0 0 10 19 10 20 9 19 8 21 7 21 7 21 6 20 5 21 4 21 3 20 5 21 4 21 3 20 2 20 2 20 2 19 1 20 2 18 2 19 1 19 1 18 2 18 1 17 2 17 2 17 2 17 0 0 3 16 3 15 3 16 3 14 4 15 3 14 4 14 5 14 5 14 5 13 6 13 6 13 7 13 7 13 7 12 8 12 9 12 9 12 9 12 9 12 9 12 9 12 9 11 11 12 10 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.54569220542908 [110 96 6 0 0 0 0 0 0 0 0 0 -6 12 -7 12 -7 12 -7 11 -8 10 -7 11 -7 9 -7 9 -8 9 -7 9 -7 9 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -4 9 -4 9 -4 10 0 0 -5 10 -5 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 12 -5 12 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 13 -6 14 -5 14 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.56558442115784 [110 96 6 0 0 0 0 0 0 0 0 0 24 -5 25 -4 23 -2 24 -2 24 -1 25 0 24 -1 23 1 23 1 22 2 23 2 23 2 22 2 22 3 22 3 21 3 21 4 20 4 21 4 19 3 20 4 19 3 19 3 19 3 18 3 18 3 0 0 18 2 17 2 17 1 16 1 16 0 16 -1 16 -2 16 -1 16 -2 15 -3 15 -3 15 -3 15 -4 15 -4 15 -6 15 -6 15 -6 15 -7 15 -7 15 -8 16 -9 15 -8 15 -9 15 -9 15 -10 15 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.58686208724976 [110 96 6 0 0 0 0 0 0 0 0 0 12 -5 14 -5 12 -4 13 -3 12 -3 13 -3 12 -1 12 -2 11 -2 11 -2 11 -2 10 -2 10 -2 10 -2 10 -1 10 -2 9 -2 9 -2 9 -2 10 -2 9 -3 10 -2 9 -3 10 -3 10 -3 10 -4 0 0 10 -4 10 -4 10 -4 10 -4 9 -5 11 -4 12 -4 11 -4 10 -5 11 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -5 12 -5 13 -6 12 -5 13 -6 13 -4 13 -4 13 -4 15 -5 12 -6 14 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.6076192855835 [110 96 6 0 0 0 0 0 0 0 0 0 -16 16 -17 15 -16 14 -18 14 -18 14 -18 13 -18 13 -19 11 -19 11 -19 10 -19 10 -20 9 -20 8 -19 8 -19 8 -18 8 -18 7 -18 7 -18 7 -17 7 -17 7 -17 7 -16 7 -16 7 -15 7 -16 7 0 0 -15 8 -14 8 -14 7 -14 8 -13 8 -13 8 -13 8 -12 9 -11 9 -11 9 -12 10 -11 10 -11 11 -10 11 -10 12 -10 13 -9 12 -9 13 -9 13 -9 13 -8 14 -9 14 -8 14 -9 14 -9 15 -9 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.6297082901001 [110 96 6 0 0 0 0 0 0 0 0 0 -18 2 -18 1 -18 0 -18 0 -17 -1 -17 -1 -16 -1 -16 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 0 0 -13 1 -13 1 -13 1 -14 1 -14 1 -14 1 -14 2 -14 1 -14 2 -15 2 -15 2 -15 2 -16 2 -15 2 -16 2 -16 2 -16 3 -16 2 -17 2 -16 3 -16 2 -17 2 -16 2 -17 3 -16 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.65551137924194 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -9 -20 -10 -20 -12 -20 -12 -19 -13 -19 -14 -17 -15 -16 -15 -16 -14 -17 -16 -16 -14 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 -15 -12 -15 -12 -15 -12 -14 -12 -14 -12 -13 -11 -13 -12 -13 0 0 -11 -12 -11 -11 -12 -11 -12 -10 -13 -10 -12 -10 -12 -9 -12 -9 -12 -9 -13 -8 -14 -8 -13 -7 -14 -7 -14 -7 -14 -7 -15 -6 -15 -6 -15 -6 -15 -6 -16 -6 -16 -6 -16 -5 -16 -6 -17 -4 -16 -5 -17 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.67379713058472 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -14 -12 -14 -12 -14 -11 -14 -10 -14 -9 -14 -9 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -12 -7 -11 -6 -11 -6 -11 -6 -10 -7 -10 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 -8 -7 -8 -7 -8 -7 0 0 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -13 -6 -14 -6 -14 -6 -14 -5 -15 -5 -15 -6 -15 -6 -15 -5 -15 -5 -16 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.69253897666931 [110 96 6 0 0 0 0 0 0 0 0 0 20 9 21 10 21 10 20 12 20 12 19 13 19 13 17 14 19 14 17 14 17 15 16 15 16 15 16 14 15 15 14 14 14 15 14 15 14 14 13 14 13 14 12 14 13 14 14 13 13 12 13 12 0 0 12 11 12 11 14 11 13 10 13 10 13 10 13 9 13 8 13 8 14 8 15 7 14 7 15 7 15 7 15 6 16 6 16 5 17 5 18 5 17 5 17 4 18 4 18 5 19 4 18 4 18 3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.7088770866394 [110 96 6 0 0 0 0 0 0 0 0 0 12 10 11 11 10 11 10 11 9 10 9 11 8 10 8 10 8 10 7 9 7 9 7 9 7 8 7 8 7 7 8 7 8 7 8 6 8 6 9 6 9 6 9 6 10 6 10 6 10 7 11 6 0 0 12 6 12 7 12 6 12 7 13 7 13 7 13 7 14 7 14 7 14 8 14 8 14 8 14 8 15 8 15 8 15 8 15 8 16 8 16 9 15 8 16 9 16 9 16 9 16 9 16 10 16 10 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.73767113685608 [110 96 6 0 0 0 0 0 0 0 0 0 -26 -2 -26 -3 -26 -3 -26 -4 -25 -5 -26 -6 -24 -5 -24 -7 -24 -8 -23 -7 -24 -8 -23 -7 -23 -8 -22 -9 -23 -9 -21 -8 -21 -9 -20 -8 -21 -9 -20 -8 -20 -9 -19 -8 -19 -8 -20 -7 -19 -6 -19 -7 0 0 -18 -5 -17 -4 -18 -5 -18 -3 -18 -4 -17 -3 -17 -2 -17 -2 -17 -1 -18 -1 -18 1 -18 0 -17 1 -18 2 -18 2 -19 2 -18 3 -19 3 -19 5 -18 4 -19 5 -19 5 -19 5 -19 6 -19 7 -20 6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.75571489334106 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -16 -6 -16 -5 -15 -5 -15 -5 -14 -4 -14 -4 -14 -3 -14 -4 -13 -3 -12 -4 -12 -4 -12 -4 -12 -4 -11 -4 -11 -5 -11 -5 -11 -5 -10 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -12 0 0 -9 -12 -8 -12 -9 -12 -9 -12 -10 -13 -9 -13 -10 -13 -10 -14 -10 -14 -10 -14 -11 -14 -10 -15 -10 -15 -10 -15 -11 -15 -11 -16 -10 -15 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -12 -16 -11 -16 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.78460693359375 [110 96 6 0 0 0 0 0 0 0 0 0 -22 -5 -23 -7 -22 -8 -22 -9 -21 -10 -21 -10 -20 -10 -20 -11 -20 -10 -18 -12 -20 -12 -19 -12 -18 -12 -18 -12 -17 -12 -17 -12 -17 -12 -16 -12 -16 -12 -16 -11 -16 -11 -16 -10 -15 -10 -16 -11 -15 -9 -16 -10 0 0 -16 -8 -15 -8 -15 -8 -15 -7 -15 -7 -16 -7 -15 -6 -16 -6 -15 -5 -16 -4 -16 -4 -16 -4 -15 -4 -16 -3 -16 -3 -17 -2 -17 -2 -17 -2 -18 -2 -17 -2 -18 -1 -18 -1 -18 -1 -18 -1 -18 0 -18 0 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.79072904586792 [110 96 6 0 0 0 0 0 0 0 0 0 16 6 15 7 14 8 14 8 13 8 12 8 12 8 12 8 11 8 11 8 11 8 10 8 10 7 10 7 9 6 10 7 9 6 10 6 10 6 10 5 10 5 10 5 11 5 11 5 11 4 11 4 0 0 11 4 12 4 12 4 12 3 13 4 13 4 13 3 14 3 14 3 14 4 14 3 15 4 15 3 15 3 15 3 16 3 16 3 16 3 16 4 16 4 17 4 17 4 17 4 17 3 17 4 18 4 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.83262419700623 [110 96 6 0 0 0 0 0 0 0 0 0 -21 -14 -21 -15 -20 -16 -20 -16 -18 -17 -19 -17 -17 -18 -17 -19 -17 -19 -16 -19 -15 -19 -15 -19 -15 -18 -14 -19 -14 -19 -13 -19 -13 -18 -12 -18 -13 -18 -12 -17 -12 -18 -12 -17 -12 -17 -12 -16 -12 -16 -12 -16 0 0 -12 -15 -11 -14 -11 -14 -12 -14 -13 -13 -13 -13 -12 -12 -12 -12 -13 -12 -13 -10 -13 -10 -14 -10 -14 -10 -15 -10 -15 -9 -15 -9 -15 -8 -16 -8 -16 -8 -16 -8 -16 -7 -17 -7 -18 -8 -18 -7 -18 -6 -18 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.83473992347717 [110 96 6 0 0 0 0 0 0 0 0 0 -1 -16 -1 -16 0 -16 0 -15 1 -15 1 -14 1 -14 1 -13 1 -13 1 -13 1 -12 1 -12 1 -11 0 -11 0 -11 0 -11 -1 -10 -1 -11 -2 -11 -2 -10 -2 -11 -3 -11 -3 -11 -3 -11 -3 -12 -4 -12 0 0 -5 -12 -5 -13 -5 -12 -6 -14 -5 -13 -6 -14 -6 -14 -6 -14 -6 -14 -7 -15 -7 -16 -6 -16 -6 -16 -6 -16 -7 -17 -7 -17 -7 -17 -7 -17 -7 -18 -7 -18 -7 -18 -7 -18 -7 -19 -7 -19 -7 -19 -7 -19 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.8768060207367 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -16 -4 -15 -4 -14 -5 -14 -4 -13 -5 -13 -5 -12 -4 -12 -4 -12 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -12 -1 -12 0 -12 0 -12 1 0 0 -13 1 -13 1 -14 1 -14 2 -15 1 -15 2 -15 2 -16 1 -16 2 -16 2 -17 2 -17 2 -17 2 -18 2 -18 2 -18 2 -18 2 -19 2 -19 2 -19 2 -20 1 -20 2 -20 1 -20 2 -20 2 -20 2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.87757349014282 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -22 -10 -23 -9 -22 -9 -23 -8 -23 -8 -24 -6 -23 -6 -24 -5 -23 -4 -23 -4 -23 -4 -23 -3 -22 -2 -23 -3 -23 -2 -21 -2 -22 -2 -21 -2 -22 -2 -21 -3 -21 -3 -20 -2 -20 -2 -19 -2 -19 -3 -19 0 0 -3 -19 -3 -17 -4 -18 -4 -17 -4 -18 -5 -17 -6 -16 -6 -17 -6 -16 -7 -15 -8 -16 -7 -15 -8 -16 -9 -16 -8 -16 -10 -16 -10 -16 -11 -16 -10 -16 -11 -16 -12 -16 -12 -17 -12 -17 -12 -17 -13 -17 -12 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.91475248336792 [110 96 6 0 0 0 0 0 0 0 0 0 1 16 0 15 -1 15 -1 14 -2 14 -2 14 -2 14 -2 13 -2 13 -3 12 -3 12 -2 11 -2 11 -2 11 -2 11 -2 11 -1 10 -1 10 -1 10 0 10 0 10 1 11 1 10 1 10 1 11 2 11 0 0 2 11 2 12 3 12 3 13 3 12 3 13 3 13 3 13 3 14 3 14 4 14 3 15 3 15 4 15 4 16 4 16 4 16 4 16 4 16 4 16 4 17 4 17 4 17 4 17 4 17 4 18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.92666172981262 [110 96 6 0 0 0 0 0 0 0 0 0 -23 -13 -22 -13 -22 -15 -21 -16 -21 -16 -20 -16 -19 -17 -19 -18 -18 -17 -18 -18 -18 -18 -17 -17 -16 -18 -16 -18 -15 -18 -15 -17 -15 -18 -14 -17 -15 -18 -13 -17 -13 -17 -13 -17 -13 -16 -14 -16 -13 -15 -14 -15 0 0 -13 -14 -12 -13 -13 -14 -13 -13 -13 -13 -13 -12 -13 -11 -14 -11 -14 -10 -14 -10 -15 -9 -15 -9 -15 -9 -15 -8 -16 -8 -16 -7 -16 -7 -17 -7 -17 -6 -17 -6 -17 -6 -18 -6 -18 -5 -19 -5 -19 -4 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.95287537574768 [110 96 6 0 0 0 0 0 0 0 0 0 -5 16 -6 15 -7 14 -7 13 -7 12 -7 12 -7 12 -7 11 -7 10 -7 10 -7 10 -6 9 -6 9 -6 8 -5 8 -5 8 -5 8 -4 8 -4 8 -3 8 -3 8 -3 9 -2 9 -2 9 -2 9 -1 10 0 0 -1 10 0 11 -1 11 0 12 0 12 0 12 0 13 0 13 1 14 1 14 0 14 0 15 0 15 0 15 0 15 1 16 0 16 1 16 1 17 1 17 1 17 0 17 0 17 0 18 0 18 0 18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 94.969571352005 [110 96 6 0 0 0 0 0 0 0 0 0 -11 19 -12 20 -12 19 -12 19 -13 18 -15 18 -14 17 -15 17 -15 17 -15 15 -16 17 -15 15 -15 14 -15 15 -15 14 -15 14 -16 14 -14 13 -14 13 -14 13 -14 12 -14 12 -14 11 -13 12 -12 12 -13 12 0 0 -11 12 -11 11 -11 12 -10 12 -10 12 -9 12 -9 12 -9 13 -8 12 -8 12 -7 13 -6 13 -5 13 -6 13 -5 13 -5 15 -4 14 -4 15 -4 15 -4 14 -3 16 -3 15 -3 16 -2 16 -2 16 -2 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 94.99277114868164 [110 96 6 0 0 0 0 0 0 0 0 0 -13 7 -13 7 -13 6 -13 6 -12 5 -12 5 -12 5 -11 5 -11 4 -11 4 -11 4 -11 4 -10 4 -10 4 -10 4 -10 4 -10 4 -9 5 -9 5 -8 5 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 0 0 -9 8 -10 8 -10 9 -10 9 -10 9 -10 9 -11 10 -11 10 -11 10 -11 10 -12 11 -12 11 -12 11 -12 11 -12 11 -13 12 -13 11 -13 12 -13 12 -13 12 -14 12 -14 12 -14 12 -14 12 -14 12 -15 12 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.00562787055969 [110 96 6 0 0 0 0 0 0 0 0 0 13 21 11 23 10 21 10 23 9 22 8 24 8 23 7 23 6 23 6 23 5 23 5 22 5 22 4 23 4 23 4 22 3 22 2 20 3 21 3 21 4 20 3 19 3 19 3 19 3 19 4 18 0 0 5 17 4 18 5 17 4 16 5 16 6 16 6 14 7 15 7 14 7 14 8 13 8 13 9 14 9 13 9 13 10 13 11 12 11 12 11 13 12 12 12 11 12 11 12 11 13 11 14 11 14 11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.03188371658325 [110 96 6 0 0 0 0 0 0 0 0 0 -12 9 -12 9 -12 8 -12 7 -12 6 -11 6 -11 6 -11 5 -10 5 -10 4 -10 5 -10 5 -9 4 -9 4 -9 4 -8 4 -8 5 -7 5 -8 5 -7 5 -7 5 -7 6 -7 6 -7 7 -7 7 -7 7 0 0 -6 8 -7 8 -6 9 -6 9 -7 9 -7 9 -7 10 -7 10 -7 11 -7 11 -8 11 -8 11 -8 11 -8 12 -8 12 -8 12 -9 12 -9 12 -9 13 -9 12 -9 13 -9 13 -10 13 -10 13 -10 13 -10 13 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.0485634803772 [110 96 6 0 0 0 0 0 0 0 0 0 -9 23 -11 21 -11 22 -12 21 -13 22 -13 21 -13 19 -14 19 -14 19 -15 18 -15 19 -15 18 -14 17 -15 18 -14 17 -15 17 -15 16 -15 16 -13 15 -13 15 -14 15 -13 15 -13 15 -13 14 -11 14 -11 14 0 0 -11 15 -10 14 -9 15 -9 15 -8 14 -8 15 -7 15 -7 15 -7 14 -6 15 -5 16 -5 16 -4 17 -4 16 -4 17 -3 17 -3 18 -3 17 -2 18 -2 18 -2 19 0 19 -1 19 0 19 0 20 0 19 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.07389092445374 [110 96 6 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -15 5 -15 5 -14 4 -14 3 -13 3 -13 3 -12 3 -13 2 -12 2 -11 2 -11 2 -11 2 -10 3 -10 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 6 0 0 -9 7 -9 7 -9 8 -9 8 -9 9 -10 9 -10 9 -10 9 -10 10 -11 10 -11 11 -11 10 -11 11 -11 11 -11 11 -12 11 -12 12 -12 11 -12 12 -12 12 -12 12 -13 12 -13 12 -13 12 -13 12 -13 12 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.09564471244812 [110 96 6 0 0 0 0 0 0 0 0 0 -22 -9 -22 -9 -22 -10 -21 -11 -21 -12 -21 -12 -20 -13 -20 -13 -19 -13 -19 -14 -19 -14 -18 -14 -18 -14 -18 -14 -17 -15 -17 -14 -17 -15 -16 -14 -17 -14 -16 -14 -15 -14 -15 -14 -15 -13 -16 -13 -15 -13 -15 -12 0 0 -15 -12 -15 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -16 -9 -15 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -6 -17 -6 -17 -6 -18 -5 -18 -5 -18 -5 -18 -5 -19 -4 -19 -4 -19 -4 -19 -4 -19 -3 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.10778594017029 [110 96 6 0 0 0 0 0 0 0 0 0 8 12 7 12 6 12 6 12 5 11 5 11 5 11 4 11 4 10 4 10 4 9 4 9 4 8 3 8 4 8 4 8 4 7 4 7 5 7 5 7 6 6 5 6 6 6 6 6 6 6 7 6 0 0 8 6 8 6 9 6 9 6 9 6 10 6 10 6 10 6 10 6 10 6 11 7 11 7 11 7 12 8 11 8 12 8 12 8 12 8 13 8 13 8 13 8 13 8 13 8 13 8 13 9 13 9 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.1345009803772 [110 96 6 0 0 0 0 0 0 0 0 0 17 16 16 16 15 17 15 18 14 18 13 19 14 19 12 19 12 19 11 20 11 20 10 19 10 19 10 19 9 19 10 19 9 19 9 19 9 19 9 18 9 18 9 17 8 17 8 17 9 17 8 16 0 0 9 15 9 16 9 15 9 14 10 14 10 13 10 13 11 13 11 12 11 12 11 12 12 12 12 12 13 11 13 11 14 10 15 10 14 10 15 9 15 9 15 9 16 9 16 10 16 9 16 9 16 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.15180468559265 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -13 -10 -13 -9 -13 -9 -13 -8 -13 -8 -12 -7 -12 -7 -12 -6 -12 -6 -11 -6 -11 -6 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -8 -7 -8 -7 -8 -7 -7 -7 -7 -8 -7 -8 -7 -9 -7 -9 -7 -10 -7 0 0 -10 -7 -11 -7 -11 -7 -12 -7 -12 -7 -12 -8 -12 -8 -13 -8 -13 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -15 -9 -15 -9 -16 -10 -15 -10 -15 -10 -16 -10 -16 -10 -16 -10 -16 -11 -17 -10 -17 -11 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.17255783081055 [110 96 6 0 0 0 0 0 0 0 0 0 21 8 21 9 21 10 21 10 19 11 21 11 20 11 19 12 19 12 18 14 19 13 18 14 16 13 17 15 17 14 16 14 17 15 16 14 15 14 15 13 16 13 15 13 14 13 15 13 14 12 15 11 0 0 15 11 15 11 15 11 14 9 15 9 15 9 15 8 15 8 15 7 15 7 16 7 16 7 16 6 16 5 17 5 17 5 17 4 17 4 18 4 17 3 18 2 18 2 18 3 19 2 18 2 19 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.18679308891296 [110 96 6 0 0 0 0 0 0 0 0 0 12 6 11 6 10 6 10 6 9 6 9 6 8 6 8 6 7 6 7 5 7 5 7 4 7 4 7 3 7 3 7 2 7 2 7 2 7 1 8 1 8 1 8 0 9 0 9 0 10 0 10 -1 0 0 11 -1 12 -1 12 -1 12 -1 13 -1 14 -1 14 0 14 -1 14 0 14 -1 15 -1 16 0 16 0 17 0 16 0 18 0 17 1 18 0 18 1 18 0 19 1 19 1 19 1 19 1 19 2 20 2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.22065854072571 [110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -19 -16 -18 -18 -18 -18 -17 -18 -17 -19 -16 -19 -14 -20 -15 -19 -14 -21 -14 -20 -12 -20 -12 -20 -13 -20 -12 -20 -12 -19 -12 -19 -12 -19 -12 -19 -11 -18 -11 -18 -10 -18 -10 -17 -11 -16 -10 -16 -11 -17 0 0 -10 -15 -11 -15 -11 -15 -12 -14 -12 -14 -12 -14 -12 -13 -12 -12 -12 -12 -13 -12 -13 -11 -13 -11 -14 -11 -14 -10 -14 -9 -14 -9 -15 -9 -16 -8 -16 -8 -16 -8 -16 -7 -17 -8 -17 -8 -17 -7 -17 -6 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.22291350364685 [110 96 6 0 0 0 0 0 0 0 0 0 11 7 11 7 10 7 9 8 8 7 8 7 8 6 7 6 7 6 7 5 7 5 6 5 6 4 6 4 7 3 7 3 7 2 7 2 8 2 8 1 8 1 9 1 9 0 9 0 10 0 10 -1 0 0 11 -1 11 -1 12 -1 12 -1 13 -1 14 -1 13 -1 14 -2 14 -2 14 -1 15 -1 15 -1 16 -1 16 -1 16 -1 17 -1 17 -1 17 -1 18 -1 18 -1 18 -1 18 -1 19 0 19 -1 19 -1 19 0 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.25882124900818 [110 96 6 0 0 0 0 0 0 0 0 0 -1 13 -1 12 -2 11 -2 10 -2 10 -2 9 -2 9 -2 9 -2 8 -2 8 -2 8 -1 7 -1 7 -1 7 0 7 0 7 1 7 1 7 1 7 2 7 2 7 3 7 3 7 3 8 4 8 4 8 0 0 5 8 5 9 5 9 6 10 6 10 6 10 6 10 6 10 6 11 7 12 7 12 7 12 7 13 7 13 7 13 7 13 7 14 7 13 8 14 8 14 8 15 7 15 8 15 8 15 8 16 8 16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 95.26966094970703 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -17 -18 -18 -17 -18 -17 -19 -16 -19 -16 -20 -15 -20 -14 -21 -13 -20 -13 -21 -13 -21 -13 -20 -12 -20 -11 -20 -11 -20 -11 -20 -11 -20 -10 -20 -10 -20 -9 -19 -9 -19 -9 -18 -10 -18 -10 -18 -10 -17 -10 -17 0 0 -10 -16 -10 -15 -10 -15 -11 -14 -10 -14 -11 -14 -11 -13 -11 -13 -11 -12 -12 -12 -13 -12 -13 -11 -13 -11 -13 -11 -14 -10 -14 -10 -15 -10 -15 -10 -15 -10 -15 -9 -16 -9 -16 -9 -16 -9 -17 -8 -17 -8 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 95.29982447624207 [110 96 6 0 0 0 0 0 0 0 0 0 0 -14 0 -13 1 -12 1 -12 1 -11 1 -11 1 -10 1 -10 1 -9 1 -9 0 -8 0 -8 0 -8 -1 -8 -1 -7 -2 -7 -2 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -8 -5 -8 -5 -8 -6 -8 -6 -9 0 0 -6 -9 -7 -10 -7 -10 -7 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -9 -12 -9 -13 -8 -13 -8 -13 -9 -14 -9 -14 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -16 -9 -16 -9 -16 -9 -16 -9 -17 -9 -17 0 0 0 0 0 0 0 0 0 0 ]
