type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-58,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,35675550,0,110,0,0,36.0501,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 17 11 18 11 17 11 18 10 17 10 17 9 16 8 16 8 15 8 14 8 15 7 14 7 13 6 13 6 12 6 11 5 11 5 9 5 9 5 8 4 8 4 7 4 6 4 6 3 5 3 4 0 0 2 2 2 2 1 1 1 0 1 0 0 -1 0 -2 0 -2 -1 -3 -2 -3 -2 -4 -2 -5 -3 -5 -3 -6 -4 -6 -4 -7 -4 -7 -5 -8 -5 -8 -6 -8 -6 -9 -7 -9 -7 -9 -8 -9 -8 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ],1667411121.5637977
CSI_DATA,STA,B8:D6:1A:81:9D:75,-58,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,35778332,0,110,0,0,36.153,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -9 25 -8 25 -8 25 -8 24 -7 23 -7 23 -6 22 -5 21 -5 20 -5 20 -6 19 -5 19 -5 17 -5 17 -5 16 -5 14 -4 13 -4 13 -4 12 -4 11 -4 10 -4 9 -4 8 -4 7 -3 7 -3 0 0 4 -3 4 -2 3 -2 2 -2 1 -2 0 -2 -1 -1 -1 -1 -2 0 -3 0 -4 1 -5 2 -5 2 -6 2 -6 3 -7 3 -7 4 -7 4 -8 5 -8 6 -9 6 -9 6 -9 8 -10 8 -9 8 -10 9 0 0 0 0 0 0 0 0 0 0 ],1667411121.6662383
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,35894220,0,110,0,0,36.269,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 8 25 8 25 8 24 9 24 8 23 9 22 8 21 8 20 8 19 8 19 7 17 7 17 7 16 7 16 7 14 5 14 5 12 5 12 5 11 4 10 4 9 4 8 3 7 3 6 2 5 2 0 0 3 1 2 1 1 1 0 0 -1 0 -2 0 -2 -1 -4 -1 -4 -1 -6 -1 -6 0 -7 -1 -8 -1 -9 -1 -10 -1 -11 -1 -11 -1 -12 0 -13 0 -13 0 -14 0 -14 0 -16 1 -16 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 ],1667411121.7817495
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-94,3,6,1,36065593,0,110,0,0,36.4404,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -6 -19 -7 -18 -6 -18 -7 -17 -6 -17 -7 -16 -7 -15 -7 -14 -7 -14 -6 -14 -6 -13 -6 -13 -5 -12 -5 -12 -5 -11 -5 -11 -4 -10 -4 -10 -4 -9 -4 -9 -4 -8 -3 -7 -3 -7 -3 -6 -2 -6 -2 0 0 -5 -2 -4 -2 -4 -1 -3 -1 -3 -1 -2 -1 -1 -1 0 -1 0 0 0 0 1 -1 2 0 3 0 3 0 4 0 5 0 5 0 6 0 6 -1 7 -1 7 0 7 0 8 -1 9 -1 9 -1 10 -2 0 0 0 0 0 0 0 0 0 0 ],1667411121.954912
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,36152218,0,110,0,0,36.5268,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -8 -14 -9 -11 -7 -11 -8 -12 -8 -11 -7 -11 -8 -10 -7 -9 -7 -9 -7 -10 -6 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -7 -4 -7 -4 -7 -4 -6 -4 -6 -4 -5 -3 -5 -3 -5 -3 -4 -3 -4 -3 0 0 -3 -2 -2 -2 -2 -2 -1 -2 -1 -3 0 -3 0 -3 1 -3 1 -3 1 -3 2 -3 2 -3 2 -4 3 -4 4 -4 4 -5 4 -5 4 -5 5 -6 5 -6 5 -6 5 -7 6 -7 5 -8 6 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ],1667411122.0408208
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,2,1,1,1,1,0,0,0,-94,1,6,1,36172738,0,110,0,0,36.5575,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -8 14 -7 14 -7 14 -7 13 -7 13 -6 12 -6 12 -5 11 -5 11 -5 11 -5 10 -5 9 -5 9 -4 8 -5 8 -5 7 -4 6 -4 6 -4 5 -4 5 -3 5 -3 4 -3 4 -3 4 -2 3 -2 0 0 2 -1 2 -1 1 0 1 0 0 1 0 1 0 2 -1 2 -1 3 -1 3 -2 4 -2 4 -2 5 -2 5 -2 6 -2 7 -2 7 -3 8 -3 9 -3 9 -3 10 -3 10 -3 11 -2 11 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ],1667411122.0781546
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,2,1,1,1,1,0,0,0,-94,1,6,1,36227978,0,110,0,0,36.6026,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -10 -12 -10 -13 -10 -12 -11 -11 -10 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -8 -8 -8 -8 -8 -7 -8 -7 -7 -7 -7 -6 -6 -6 -6 -5 -6 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -3 -3 -3 -3 -3 0 0 -2 -2 -2 -2 -1 -1 0 -1 0 -1 1 0 1 0 2 0 2 0 3 0 3 1 3 2 4 1 5 1 5 1 6 1 7 2 7 2 8 2 8 2 8 2 9 2 10 2 10 2 11 2 11 1 0 0 0 0 0 0 0 0 0 0 ],1667411122.1149044
CSI_DATA,STA,B8:D6:1A:81:9D:75,-61,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,36271016,0,110,0,0,36.6457,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 16 1 17 0 16 0 16 -1 15 -1 15 -1 14 -1 14 -2 13 -1 12 -1 12 -1 11 -1 11 -1 10 -1 10 -1 10 -1 9 -1 8 -1 8 0 8 0 7 -1 6 0 6 0 5 0 4 0 4 0 0 0 3 0 3 0 2 0 1 1 0 1 0 1 -1 1 -2 1 -2 1 -3 0 -4 1 -4 1 -4 1 -5 1 -6 1 -6 1 -7 1 -7 1 -8 1 -9 1 -9 1 -9 1 -10 1 -11 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ],1667411122.155842
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,36333945,0,110,0,0,36.7086,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -20 -11 -20 -10 -19 -11 -20 -10 -19 -9 -18 -8 -18 -8 -17 -8 -16 -8 -16 -8 -15 -7 -15 -7 -14 -7 -14 -6 -13 -6 -12 -6 -11 -6 -11 -6 -10 -5 -10 -5 -9 -5 -9 -4 -8 -4 -8 -4 -7 -4 -6 0 0 -4 -5 -3 -4 -2 -3 -2 -3 -2 -2 -1 -1 -1 -1 -1 0 0 0 0 1 1 2 1 2 2 3 2 4 3 4 3 5 4 5 4 6 4 6 5 6 5 7 5 7 6 8 7 8 7 8 7 8 0 0 0 0 0 0 0 0 0 0 ],1667411122.2222278
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,36378843,0,110,0,0,36.7533,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 22 -7 21 -7 21 -7 20 -7 19 -7 19 -7 18 -8 17 -7 17 -6 16 -6 16 -6 15 -5 14 -5 14 -5 13 -4 13 -4 12 -4 11 -4 11 -4 10 -3 10 -3 9 -3 9 -2 7 -2 7 -2 7 0 0 -2 5 -2 4 -1 3 -1 3 -1 2 -1 1 -1 1 -1 -1 -1 -1 -2 -2 -2 -3 -2 -3 -1 -4 -2 -5 -2 -5 -2 -6 -2 -7 -2 -7 -3 -8 -3 -9 -2 -9 -3 -9 -4 -11 -4 -11 -4 -11 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667411122.2676978
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,36431769,0,110,0,0,36.8062,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -17 -18 -17 -17 -17 -17 -17 -16 -17 -16 -16 -15 -15 -14 -15 -14 -14 -13 -13 -13 -13 -13 -12 -13 -11 -12 -11 -12 -11 -12 -10 -11 -9 -10 -9 -10 -9 -9 -8 -9 -7 -8 -7 -8 -6 -7 -6 -7 -5 -6 -5 0 0 -5 -4 -4 -4 -4 -3 -3 -3 -2 -3 -1 -3 -1 -2 0 -2 1 -1 1 -2 3 -1 3 -1 4 -1 5 -1 6 -1 6 -1 7 -1 8 -1 9 -1 9 -1 10 -1 10 -1 11 -1 11 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ],1667411122.3228195
CSI_DATA,STA,B8:D6:1A:81:9D:75,-61,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,36502821,0,110,0,0,36.8775,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 12 17 11 16 11 15 11 15 10 14 10 14 9 13 9 13 8 12 8 12 8 11 7 11 6 10 6 10 6 10 5 9 4 9 4 8 4 7 4 6 4 6 3 5 3 5 2 5 2 4 2 0 0 3 2 1 2 1 2 0 2 0 2 -2 2 -2 2 -3 1 -3 2 -5 2 -5 2 -6 2 -6 3 -7 3 -8 3 -8 4 -9 4 -9 4 -10 4 -11 5 -11 4 -11 4 -12 5 -12 6 -13 6 -13 6 0 0 0 0 0 0 0 0 0 0 ],1667411122.3878088
CSI_DATA,STA,B8:D6:1A:81:9D:75,-61,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,36510457,0,110,0,0,36.9052,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -17 13 -17 12 -16 12 -15 12 -15 12 -14 11 -12 11 -13 10 -12 9 -12 9 -11 8 -11 8 -11 7 -10 6 -10 6 -10 6 -9 5 -9 5 -8 5 -7 4 -7 3 -7 3 -5 3 -6 3 -5 3 -5 0 0 2 -3 2 -2 2 -1 2 0 2 0 2 1 2 1 2 2 2 3 2 4 2 4 2 5 2 6 2 7 2 7 2 8 3 8 3 9 3 10 3 10 3 10 3 11 4 11 5 12 5 12 5 13 0 0 0 0 0 0 0 0 0 0 ],1667411122.424702
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,36571503,0,110,0,0,36.9461,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -4 17 -4 15 -3 16 -4 14 -3 14 -3 13 -3 13 -2 12 -3 11 -3 10 -3 10 -3 9 -3 8 -3 8 -3 8 -2 7 -2 6 -2 5 -2 5 -2 4 -2 4 -1 4 -1 3 -1 2 0 2 0 0 0 1 1 1 2 0 2 0 3 -1 4 -1 4 -1 5 -2 6 -2 6 -2 7 -2 7 -3 8 -3 9 -3 10 -4 10 -3 11 -3 11 -4 12 -4 12 -4 12 -4 13 -4 13 -3 13 -3 14 -3 14 -3 15 0 0 0 0 0 0 0 0 0 0 ],1667411122.4628353
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,4,1,1,1,1,0,0,0,-94,1,6,1,36575466,0,110,0,0,36.9789,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 15 -9 14 -8 14 -8 14 -7 13 -7 12 -7 11 -7 11 -6 10 -6 10 -5 9 -5 8 -5 8 -4 8 -4 7 -4 7 -3 6 -3 5 -3 5 -3 4 -3 4 -3 3 -2 3 -2 2 -3 2 -3 1 0 0 -3 0 -3 -1 -3 -2 -4 -2 -4 -3 -3 -4 -4 -5 -4 -5 -5 -6 -4 -6 -6 -7 -6 -8 -6 -8 -6 -9 -7 -9 -7 -10 -7 -10 -8 -11 -8 -11 -8 -12 -8 -12 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 ],1667411122.5018773
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,0,1,1,1,1,0,0,0,-94,1,6,1,36647012,0,110,0,0,37.0214,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 11 -7 11 -6 11 -6 10 -6 9 -7 9 -7 8 -6 7 -5 6 -5 6 -5 6 -4 5 -4 5 -4 4 -4 3 -4 3 -3 3 -3 1 -3 1 -3 1 -3 0 -2 0 -2 -1 -3 -2 -2 -2 -3 -2 0 0 -3 -4 -3 -4 -3 -5 -3 -6 -5 -6 -4 -8 -4 -8 -5 -8 -6 -9 -5 -7 -6 -9 -6 -10 -5 -11 -6 -12 -6 -12 -7 -13 -8 -13 -7 -13 -8 -14 -7 -13 -8 -14 -8 -14 -9 -15 -10 -14 -9 -15 -10 -14 0 0 0 0 0 0 0 0 0 0 ],1667411122.5423381
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,36692376,0,110,0,0,37.067,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 6 -12 6 -11 6 -11 5 -10 5 -10 4 -9 3 -9 3 -8 2 -8 2 -7 2 -7 1 -6 1 -6 1 -5 1 -5 0 -5 -1 -4 -1 -4 -1 -4 -2 -3 -2 -3 -3 -3 -3 -3 -4 -2 -4 -3 -5 0 0 -2 -7 -2 -7 -2 -8 -2 -8 -2 -9 -2 -10 -2 -10 -2 -11 -2 -12 -3 -12 -3 -13 -3 -13 -2 -14 -3 -15 -3 -15 -4 -16 -4 -16 -4 -16 -4 -16 -5 -17 -5 -17 -5 -17 -5 -18 -6 -18 -6 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 ],1667411122.5829275
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,2,1,1,1,1,0,0,0,-94,2,6,1,36738953,0,110,0,0,37.1135,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 11 3 10 2 10 2 9 1 9 1 8 1 8 0 7 0 7 0 6 -1 6 -1 6 -1 5 -2 5 -2 5 -2 4 -2 3 -2 3 -3 3 -4 3 -4 2 -5 2 -5 2 -5 2 -6 2 -7 2 0 0 -8 1 -8 2 -9 2 -9 1 -11 1 -10 1 -11 2 -12 1 -12 -1 -14 -1 -14 1 -14 2 -14 3 -15 3 -15 2 -16 3 -16 3 -15 3 -16 3 -17 3 -17 3 -16 4 -17 4 -17 5 -17 5 -16 5 0 0 0 0 0 0 0 0 0 0 ],1667411122.6248045
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,2,1,1,1,1,0,0,0,-94,2,6,1,36779630,0,110,0,0,37.1542,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 3 8 3 9 2 9 2 7 2 7 3 6 2 7 3 6 3 5 3 5 2 5 3 5 2 4 2 4 3 3 3 3 3 2 3 2 3 2 3 2 4 1 4 1 4 1 4 1 5 1 5 0 0 0 6 0 6 0 7 0 7 0 8 -1 8 -1 9 -1 9 -1 9 -1 9 -1 10 -1 10 -1 11 -1 11 -1 11 -1 12 0 12 0 13 -1 13 0 13 0 13 0 13 0 13 1 13 1 14 1 13 0 0 0 0 0 0 0 0 0 0 ],1667411122.6626923
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,1,1,1,1,1,0,0,0,-94,6,6,1,36821409,0,110,0,0,37.1964,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -9 13 -8 14 -9 14 -8 12 -8 12 -8 12 -7 11 -6 11 -7 10 -6 10 -7 9 -7 9 -5 8 -5 8 -5 7 -5 7 -4 7 -4 7 -4 7 -4 7 -3 6 -2 6 -2 7 -2 6 -1 7 -1 0 0 7 0 7 1 7 1 7 2 8 2 8 2 9 3 9 3 9 3 10 4 11 4 11 5 11 5 12 5 12 5 13 6 14 6 13 5 14 5 14 5 15 5 14 5 15 5 16 5 15 4 16 4 0 0 0 0 0 0 0 0 0 0 ],1667411122.707808
CSI_DATA,STA,B8:D6:1A:81:9D:75,-62,11,1,3,1,1,1,1,0,0,0,-94,4,6,1,36822348,0,110,0,0,37.2237,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -18 6 -16 5 -16 6 -16 5 -14 6 -15 7 -13 5 -14 6 -13 4 -13 5 -12 4 -11 5 -12 4 -10 4 -10 4 -8 4 -9 3 -7 6 -8 5 -8 3 -7 6 -6 5 -6 6 -6 6 -7 0 0 7 -5 8 -5 7 -5 8 -5 9 -4 9 -3 11 -4 9 -4 16 -7 15 -11 12 -6 13 -3 13 -3 14 -3 15 -3 15 -4 16 -4 17 -4 17 -3 17 -5 17 -4 17 -5 17 -7 18 -7 17 -7 18 -8 0 0 0 0 0 0 0 0 0 0 ],1667411122.746229
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,2,1,1,1,1,0,0,0,-94,4,6,1,36900210,0,110,0,0,37.2749,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -13 21 -13 21 -13 21 -13 20 -12 19 -12 18 -12 18 -12 16 -12 15 -11 15 -13 14 -12 14 -12 13 -11 13 -11 11 -11 11 -10 10 -9 10 -9 10 -8 9 -8 9 -7 8 -7 8 -7 7 -6 7 -5 0 0 6 -3 6 -3 6 -2 6 -1 6 0 6 1 6 2 6 2 5 4 6 4 6 5 6 6 6 7 6 7 6 8 7 9 7 9 8 9 8 10 8 10 8 11 8 11 9 11 10 11 10 11 10 11 0 0 0 0 0 0 0 0 0 0 ],1667411122.7878442
CSI_DATA,STA,B8:D6:1A:81:9D:75,-60,11,1,1,1,1,1,1,0,0,0,-94,1,6,1,36904509,0,110,0,0,37.3044,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -16 23 -16 23 -16 22 -16 22 -15 20 -15 20 -14 19 -14 19 -14 17 -14 17 -15 15 -14 15 -14 14 -14 14 -13 13 -13 12 -12 12 -12 11 -11 11 -10 10 -10 10 -9 9 -8 9 -8 8 -7 7 -7 0 0 7 -5 7 -3 7 -3 6 -2 7 -1 7 0 7 2 6 2 6 3 6 4 6 5 6 6 6 7 7 8 7 9 7 9 7 10 8 10 7 11 8 11 8 12 8 13 9 13 10 13 10 14 10 13 0 0 0 0 0 0 0 0 0 0 ],1667411122.8262546
CSI_DATA,STA,B8:D6:1A:81:9D:75,-58,11,1,2,1,1,1,1,0,0,0,-94,1,6,1,36980070,0,110,0,0,37.3546,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 4 -29 4 -29 6 -29 5 -27 6 -27 5 -26 6 -25 5 -23 6 -24 5 -23 6 -22 5 -21 6 -20 5 -20 5 -19 6 -17 5 -17 5 -16 5 -16 4 -14 4 -13 4 -13 3 -12 2 -11 2 -10 1 0 0 -9 0 -8 -1 -8 -2 -7 -2 -6 -3 -6 -4 -5 -6 -5 -6 -5 -7 -5 -8 -4 -9 -3 -9 -3 -10 -3 -11 -3 -12 -3 -13 -3 -14 -3 -14 -3 -14 -3 -15 -3 -16 -3 -16 -3 -17 -4 -18 -4 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ],1667411122.8708138
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37017953,0,110,0,0,37.3925,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -15 21 -16 21 -14 19 -15 19 -14 18 -14 18 -13 17 -14 17 -13 16 -13 14 -13 14 -13 15 -13 14 -13 13 -13 11 -12 12 -11 12 -11 12 -11 11 -10 11 -10 10 -9 10 -9 9 -8 10 -7 10 -7 0 0 10 -7 10 -5 11 -5 9 -3 10 -3 11 -2 11 -3 11 -2 9 1 11 -1 12 -1 13 0 13 2 13 1 13 2 13 1 14 1 14 1 16 2 14 1 15 2 15 2 15 1 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 0 ],1667411122.9108124
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37018338,0,110,0,0,37.4278,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 25 6 24 4 22 3 24 5 21 5 22 4 21 5 20 4 20 6 19 5 19 5 18 5 17 5 16 5 16 4 16 4 16 4 14 3 13 4 13 3 13 2 12 2 12 2 12 1 11 1 12 0 0 -1 11 -2 11 -3 12 -2 8 -5 10 -4 9 -5 11 -6 11 -8 12 -1 14 -7 12 -7 11 -6 10 -8 10 -8 11 -9 11 -10 12 -9 11 -10 12 -10 11 -10 12 -10 13 -11 12 -10 13 -9 13 -10 14 0 0 0 0 0 0 0 0 0 0 ],1667411122.949878
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37041525,0,110,0,0,37.4663,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -14 -12 -15 -12 -14 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -11 -10 -11 -10 -10 -9 -9 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -7 -10 -6 -11 -6 -10 -6 -11 -6 -10 -6 -10 -5 -11 0 0 -4 -11 -3 -11 -4 -12 -4 -12 -3 -12 -2 -13 -2 -14 -2 -14 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -16 -2 -16 -2 -16 -3 -16 -2 -17 -2 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ],1667411122.9948354
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,1,1,1,1,1,0,0,0,-94,1,6,1,37164684,0,110,0,0,37.5393,384,[110 96 6 0 0 0 0 0 0 0 0 0 -34 10 -34 8 -33 8 -33 8 -32 7 -32 7 -31 5 -31 4 -29 5 -28 5 -28 7 -27 6 -27 6 -26 6 -25 5 -25 6 -23 5 -22 5 -22 4 -21 3 -20 3 -19 3 -18 4 -17 5 -16 5 -16 5 0 0 -14 4 -12 4 -12 4 -10 3 -10 3 -9 2 -8 2 -7 2 -5 2 -5 2 -4 2 -3 2 -2 1 -1 1 0 1 0 0 1 0 2 0 2 0 3 -1 3 -1 4 -1 4 -2 5 -2 5 -3 5 -3 0 0 0 0 0 0 0 0 0 0 ],1667411123.0518353
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37197671,0,110,0,0,37.5722,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 38 -6 37 -6 36 -6 37 -7 34 -8 34 -8 33 -8 32 -8 31 -7 30 -6 30 -5 28 -5 28 -4 28 -5 27 -4 25 -4 25 -4 23 -4 23 -4 21 -4 20 -3 19 -2 18 -1 18 -1 16 -1 15 0 0 -1 13 -1 12 -1 11 0 10 0 9 0 8 0 6 0 5 0 4 0 3 0 2 0 1 0 0 0 -1 0 -2 0 -3 0 -3 0 -4 -1 -5 -1 -5 -1 -6 -2 -6 -2 -7 -3 -8 -3 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ],1667411123.089891
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,2,1,1,1,1,0,0,0,-94,1,6,1,37252034,0,110,0,0,37.6265,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -18 -28 -20 -27 -20 -27 -21 -25 -20 -25 -20 -23 -20 -22 -20 -21 -20 -21 -18 -22 -18 -21 -17 -20 -17 -19 -16 -18 -16 -18 -15 -17 -15 -16 -13 -16 -13 -15 -13 -14 -12 -13 -11 -13 -10 -13 -9 -13 -8 -12 -8 0 0 -11 -6 -10 -5 -10 -4 -9 -3 -9 -3 -8 -3 -7 -2 -6 -1 -6 0 -5 1 -5 2 -4 2 -4 3 -3 4 -3 4 -2 5 -1 5 -1 6 -1 6 0 6 0 7 1 7 2 7 2 7 2 7 3 8 0 0 0 0 0 0 0 0 0 0 ],1667411123.1438253
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37295641,0,110,0,0,37.6703,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -29 -12 -30 -12 -29 -11 -29 -10 -28 -9 -29 -8 -28 -7 -28 -6 -27 -6 -26 -7 -26 -6 -25 -6 -25 -6 -23 -5 -23 -6 -22 -5 -21 -5 -20 -5 -20 -4 -18 -4 -18 -4 -17 -5 -16 -5 -15 -5 -14 -6 -13 0 0 -5 -12 -6 -10 -6 -10 -6 -8 -6 -8 -6 -7 -6 -6 -6 -5 -7 -4 -7 -3 -7 -2 -8 -1 -8 0 -8 0 -8 1 -8 2 -8 3 -9 3 -9 4 -9 4 -9 5 -9 5 -9 6 -9 7 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ],1667411123.1878273
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37296110,0,110,0,0,37.7047,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -14 -29 -15 -28 -16 -27 -16 -26 -16 -25 -17 -23 -17 -23 -17 -22 -17 -22 -17 -22 -16 -21 -15 -21 -15 -19 -15 -18 -14 -18 -15 -17 -14 -16 -13 -15 -13 -15 -13 -14 -12 -14 -11 -14 -10 -13 -9 -13 -8 -13 -7 0 0 -11 -6 -11 -5 -11 -4 -9 -4 -9 -3 -8 -2 -9 -1 -8 0 -6 1 -7 2 -8 3 -7 4 -6 4 -6 5 -6 6 -6 7 -5 7 -5 7 -5 8 -4 9 -5 9 -4 10 -4 10 -3 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0 ],1667411123.2318478
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37382091,0,110,0,0,37.7567,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -31 -1 -30 0 -30 0 -30 1 -29 2 -29 4 -28 4 -27 4 -26 4 -26 4 -26 4 -25 4 -24 4 -23 5 -22 4 -22 4 -21 4 -20 5 -20 4 -19 4 -18 4 -18 3 -17 2 -17 2 -16 1 -16 0 0 1 -14 0 -14 0 -13 -1 -12 -2 -11 -2 -11 -3 -10 -4 -10 -4 -9 -5 -9 -6 -8 -6 -8 -7 -7 -8 -7 -8 -7 -10 -7 -10 -6 -10 -6 -11 -6 -12 -6 -12 -5 -12 -5 -13 -5 -13 -5 -14 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ],1667411123.2729087
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,3,1,1,1,1,0,0,0,-94,1,6,1,37390246,0,110,0,0,37.7906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 25 -12 24 -12 24 -13 23 -13 23 -14 22 -14 21 -14 20 -14 19 -14 19 -14 19 -14 18 -14 18 -13 17 -13 16 -13 16 -12 15 -12 14 -12 14 -12 13 -11 13 -10 12 -10 12 -9 12 -8 12 -8 11 0 0 -6 10 -6 10 -5 10 -4 9 -3 9 -3 9 -2 9 -1 8 0 8 0 8 1 8 2 8 3 8 3 8 4 8 5 7 6 7 6 7 6 8 7 7 7 7 8 8 8 7 9 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ],1667411123.3123045
