type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,102687397,0,110,0,0,103.13,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 16 2 16 2 16 2 16 1 16 0 16 1 16 0 16 0 16 -2 16 -2 16 -2 15 -2 15 -2 15 -2 14 -2 15 -2 14 -2 14 -2 13 -2 13 -2 13 -2 12 -1 13 -1 12 -1 12 -1 12 0 0 0 11 0 11 0 11 0 11 1 10 1 10 1 10 2 10 2 10 2 10 2 10 2 9 2 9 3 9 3 9 4 9 4 8 4 8 4 8 5 8 5 8 5 7 5 7 5 7 5 7 5 7 0 0 0 0 0 0 0 0 0 0 ],1667304084.017231
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,102687808,0,110,0,0,103.166,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -16 8 -15 8 -15 9 -14 9 -15 9 -14 10 -14 10 -13 10 -13 10 -13 11 -12 11 -12 10 -11 10 -11 10 -11 10 -11 9 -11 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -10 8 -9 8 -10 0 0 7 -10 7 -10 6 -9 6 -10 6 -9 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 ],1667304084.0593157
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,102688108,0,110,0,0,103.207,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -8 -15 -8 -15 -9 -15 -10 -14 -10 -14 -11 -13 -10 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 0 0 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ],1667304084.1058865
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,102690480,0,110,0,0,103.253,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 2 18 1 19 1 18 1 18 -1 18 -1 18 -1 18 -1 18 -2 18 -2 18 -3 17 -3 17 -3 16 -3 16 -3 16 -3 15 -3 16 -3 15 -3 14 -3 14 -3 14 -3 14 -2 14 -2 13 -2 13 0 0 -1 13 -1 13 0 12 0 12 0 12 0 11 0 12 0 11 1 11 1 11 2 11 2 11 2 11 2 10 3 10 3 10 4 10 4 10 4 10 4 9 4 9 4 9 5 9 5 8 5 8 5 8 0 0 0 0 0 0 0 0 0 0 ],1667304084.1424522
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,102919372,0,110,0,0,103.296,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -11 15 -10 16 -9 16 -9 16 -9 16 -8 17 -8 16 -7 16 -7 17 -6 17 -6 16 -5 17 -5 16 -4 16 -4 16 -5 16 -4 15 -5 15 -4 15 -4 15 -4 14 -5 14 -4 14 -4 14 -4 14 -4 0 0 13 -5 13 -5 12 -5 12 -6 12 -6 12 -6 12 -6 12 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -8 10 -8 10 -9 11 -9 10 -9 10 -9 9 -9 10 -10 9 -10 10 -10 9 -10 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ],1667304084.1833878
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,102962325,0,110,0,0,103.337,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 10 11 11 10 12 10 12 9 12 9 13 9 13 8 13 8 13 7 13 8 13 7 13 7 13 7 13 7 13 6 13 6 13 5 12 6 12 6 12 6 12 6 11 6 11 6 11 6 11 6 11 0 0 6 10 6 10 6 10 6 9 7 9 7 9 7 9 7 8 7 8 7 8 7 8 8 8 8 7 8 7 8 7 9 7 8 6 9 6 9 6 9 6 9 6 9 5 9 5 9 5 10 5 10 5 0 0 0 0 0 0 0 0 0 0 ],1667304084.2167852
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,102969268,0,110,0,0,103.366,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 10 19 10 19 11 18 11 18 11 17 12 17 12 17 13 16 13 15 14 15 14 15 14 14 14 14 14 14 14 14 14 13 14 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 13 11 0 0 12 11 12 10 12 10 12 9 12 9 13 9 13 8 13 8 13 8 13 7 13 7 13 7 13 7 14 6 14 6 14 5 14 5 14 5 14 4 14 4 15 4 14 4 15 3 14 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ],1667304084.2554278
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,102993314,0,110,0,0,103.406,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -16 -9 -17 -9 -16 -8 -17 -7 -17 -7 -18 -7 -17 -6 -18 -5 -17 -5 -17 -5 -17 -5 -17 -4 -17 -4 -17 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -3 -14 -3 -15 -3 -14 -4 -14 0 0 -4 -13 -4 -13 -4 -13 -5 -12 -5 -13 -4 -13 -5 -12 -5 -12 -6 -12 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -8 -11 -7 -10 -7 -10 -8 -10 -8 -10 -8 -10 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ],1667304084.2995784
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103037999,0,110,0,0,103.448,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 9 -23 9 -24 7 -23 7 -24 6 -24 5 -25 5 -25 4 -24 3 -24 2 -24 3 -24 2 -23 1 -23 1 -23 1 -23 1 -22 0 -22 0 -22 1 -21 0 -21 0 -20 0 -20 0 -20 1 -20 1 -19 1 0 0 -19 1 -18 2 -18 2 -18 3 -17 3 -17 2 -17 3 -17 3 -16 4 -16 4 -16 5 -16 6 -15 6 -15 6 -15 7 -15 7 -14 7 -14 8 -14 8 -14 8 -14 8 -13 8 -13 9 -13 9 -12 10 -12 10 0 0 0 0 0 0 0 0 0 0 ],1667304084.3403938
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103116278,0,110,0,0,103.492,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -10 -19 -10 -19 -12 -19 -12 -18 -13 -18 -13 -18 -13 -17 -13 -16 -14 -16 -14 -16 -14 -15 -14 -14 -15 -14 -14 -14 -14 -14 -14 -14 -13 -13 -13 -13 -13 -12 -13 -13 -12 -13 -12 -12 -12 -13 -11 -12 -11 -12 -10 0 0 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -12 -4 -13 -4 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 1 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0 ],1667304084.3883855
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,103123643,0,110,0,0,103.536,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 26 8 27 7 26 6 27 5 26 4 27 4 26 3 27 2 26 2 25 1 25 1 25 0 25 -1 24 -1 24 -1 23 -1 23 -1 22 -2 22 -1 22 0 21 -1 21 -1 20 -1 20 0 19 0 19 0 0 1 18 1 17 2 17 2 16 2 17 3 16 3 16 4 15 4 14 4 14 5 14 5 14 6 14 6 13 6 13 7 13 7 12 8 13 8 11 8 11 9 11 9 11 10 10 9 10 10 10 10 10 0 0 0 0 0 0 0 0 0 0 ],1667304084.4249039
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103200104,0,110,0,0,103.576,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 15 -23 14 -24 13 -24 13 -24 12 -24 11 -24 10 -23 8 -23 9 -23 8 -24 8 -23 7 -22 7 -22 6 -22 6 -21 6 -20 6 -20 5 -20 5 -19 5 -19 5 -18 5 -17 6 -17 5 -17 6 -16 6 0 0 -15 7 -14 7 -14 7 -13 7 -13 8 -13 8 -12 8 -12 8 -11 8 -12 8 -11 10 -10 9 -9 10 -9 10 -9 10 -8 11 -7 11 -7 12 -7 12 -6 12 -6 12 -6 12 -5 13 -5 13 -4 14 -4 13 0 0 0 0 0 0 0 0 0 0 ],1667304084.4653494
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103206673,0,110,0,0,103.615,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -28 -12 -28 -11 -29 -11 -29 -10 -29 -8 -30 -7 -28 -6 -28 -7 -28 -5 -28 -6 -28 -4 -27 -4 -27 -3 -26 -3 -26 -4 -26 -3 -24 -3 -23 -3 -23 -3 -23 -3 -22 -4 -21 -4 -21 -4 -20 -4 -19 -4 -19 0 0 -5 -18 -6 -18 -6 -17 -6 -16 -7 -17 -7 -16 -8 -15 -8 -15 -9 -14 -9 -13 -10 -13 -10 -13 -10 -13 -11 -12 -11 -12 -12 -11 -12 -11 -13 -11 -13 -10 -13 -10 -13 -10 -14 -9 -15 -9 -15 -8 -15 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ],1667304084.511477
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103247969,0,110,0,0,103.66,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -19 -2 -20 -1 -19 0 -19 1 -18 1 -18 2 -18 2 -18 3 -18 2 -17 2 -17 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 2 -14 3 -14 3 -13 2 -13 2 -13 2 -12 2 -12 1 -12 1 -12 0 0 0 -12 0 -11 0 -11 -1 -10 -1 -11 -2 -11 -2 -10 -2 -10 -3 -10 -3 -10 -4 -9 -4 -9 -4 -9 -5 -9 -4 -9 -5 -9 -6 -9 -6 -9 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -8 -8 -7 -8 -8 0 0 0 0 0 0 0 0 0 0 ],1667304084.5523632
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,103334891,0,110,0,0,103.71,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 10 -23 9 -23 8 -22 7 -23 5 -23 5 -23 5 -23 4 -22 3 -21 3 -21 2 -21 1 -20 1 -19 1 -19 1 -19 1 -18 1 -18 1 -17 1 -17 1 -16 1 -15 1 -15 2 -15 1 -14 1 -14 2 0 0 -13 3 -13 3 -12 3 -12 4 -12 4 -11 4 -11 5 -10 5 -10 5 -10 5 -10 6 -10 6 -9 7 -9 7 -9 8 -8 9 -8 9 -8 9 -7 10 -7 9 -7 10 -7 10 -7 11 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ],1667304084.594318
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103335350,0,110,0,0,103.743,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -6 21 -5 20 -3 20 -3 20 -2 20 -2 20 -1 19 0 19 0 19 1 18 0 18 1 17 2 16 1 16 1 16 1 15 1 15 1 14 1 14 1 14 1 13 0 13 0 13 0 12 -1 11 -1 0 0 11 -2 11 -2 10 -3 11 -3 10 -3 10 -4 9 -4 9 -5 9 -5 9 -6 8 -6 8 -6 7 -6 7 -6 7 -8 8 -8 7 -8 7 -8 6 -9 6 -10 6 -9 6 -10 5 -10 5 -11 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ],1667304084.6323426
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103336337,0,110,0,0,103.781,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -2 21 -1 21 0 20 1 20 2 20 1 20 2 19 3 19 3 18 4 18 4 17 4 17 4 16 4 16 4 16 4 15 4 15 4 14 3 13 3 13 3 12 3 13 2 12 2 12 2 12 1 0 0 11 1 11 0 11 0 11 -1 10 -1 10 -1 10 -2 10 -2 10 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 8 -6 9 -6 9 -7 8 -7 8 -8 8 -8 8 -8 8 -9 8 -10 8 -9 7 -9 0 0 0 0 0 0 0 0 0 0 ],1667304084.6683455
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103444981,0,110,0,0,103.821,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 29 7 29 5 30 4 30 4 29 3 29 3 28 1 27 1 27 0 27 0 26 0 25 0 24 0 23 -1 23 0 22 -1 21 0 19 0 20 0 19 1 18 1 17 1 17 2 16 3 16 2 16 0 0 3 14 4 13 5 13 5 13 6 12 6 11 6 11 7 11 7 9 7 9 8 9 9 9 10 8 10 7 9 6 11 6 11 6 10 5 11 5 11 4 12 3 13 3 13 2 13 2 13 2 14 2 0 0 0 0 0 0 0 0 0 0 ],1667304084.7043293
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103452691,0,110,0,0,103.854,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 30 -11 28 -12 27 -13 26 -13 25 -14 25 -15 24 -15 23 -16 22 -15 21 -15 21 -15 20 -15 19 -14 18 -14 18 -13 17 -13 16 -12 16 -12 16 -12 15 -10 15 -10 14 -10 14 -9 13 -8 14 -7 14 0 0 -6 13 -5 13 -4 13 -4 13 -3 12 -3 12 -3 12 -1 11 -1 12 -1 12 0 12 1 12 2 12 2 12 2 11 3 11 5 11 4 11 5 11 6 11 6 11 6 11 7 10 7 11 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ],1667304084.745787
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103480680,0,110,0,0,103.895,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -28 14 -27 15 -27 16 -25 16 -25 17 -23 17 -22 17 -22 17 -21 17 -20 17 -19 16 -18 16 -18 15 -17 15 -16 15 -16 14 -15 13 -15 13 -14 12 -14 11 -14 11 -13 11 -13 9 -13 8 -13 8 -13 0 0 6 -13 5 -13 5 -12 5 -13 4 -12 3 -12 1 -12 1 -12 2 -12 0 -12 -1 -12 -2 -11 -2 -11 -2 -11 -3 -12 -3 -12 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -7 -11 -8 -11 -8 -11 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ],1667304084.7893074
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103526578,0,110,0,0,103.939,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -27 -7 -27 -6 -27 -5 -28 -4 -27 -4 -26 -3 -26 -2 -25 -2 -24 -1 -24 -1 -23 0 -22 0 -21 0 -21 0 -20 0 -19 0 -19 0 -17 0 -17 -1 -16 -1 -16 -1 -15 -2 -14 -2 -14 -2 -13 -3 -13 0 0 -4 -12 -4 -11 -4 -10 -5 -10 -5 -10 -5 -9 -6 -8 -6 -8 -6 -7 -7 -7 -7 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -4 -9 -4 -9 -3 -10 -3 -10 -2 -10 -2 -11 -1 -11 -1 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0 ],1667304084.8322449
CSI_DATA,STA,B8:D6:1A:81:A7:79,-47,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103572852,0,110,0,0,103.981,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 25 -14 24 -15 24 -15 23 -15 22 -16 21 -16 20 -16 19 -16 18 -16 17 -15 17 -15 16 -14 15 -14 14 -14 14 -13 14 -13 12 -12 12 -11 12 -11 11 -10 11 -9 11 -9 10 -8 10 -7 10 -6 10 0 0 -5 9 -4 10 -3 9 -3 9 -2 9 -2 9 -1 9 0 9 0 8 1 8 2 8 2 8 3 8 3 8 4 7 4 7 5 7 6 7 6 6 6 6 7 6 8 6 8 5 9 5 8 5 9 5 0 0 0 0 0 0 0 0 0 0 ],1667304084.8703344
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103656362,0,110,0,0,104.031,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 13 -24 12 -24 10 -25 10 -24 9 -24 8 -24 8 -24 7 -23 6 -22 6 -22 5 -21 5 -20 4 -20 4 -19 4 -19 4 -18 3 -17 3 -16 4 -16 3 -15 3 -14 3 -14 4 -13 4 -13 4 -12 5 0 0 -11 5 -10 5 -10 6 -9 6 -9 6 -8 7 -8 7 -7 7 -7 7 -6 8 -6 8 -5 8 -5 9 -4 9 -4 9 -4 9 -3 9 -2 10 -2 10 -2 10 -1 10 -1 10 0 11 0 11 0 11 1 11 0 0 0 0 0 0 0 0 0 0 ],1667304084.9133978
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,103656764,0,110,0,0,104.062,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 10 21 10 20 12 19 12 19 12 18 13 17 13 16 13 16 13 15 13 15 12 14 12 13 12 13 11 12 11 12 11 12 10 11 9 11 9 10 9 10 8 10 7 10 7 10 6 10 5 10 5 0 0 9 4 9 3 9 2 9 1 9 1 9 1 8 0 9 0 8 0 8 -1 8 -2 8 -2 8 -3 8 -3 8 -4 8 -4 8 -5 8 -5 7 -6 7 -6 7 -7 7 -7 7 -7 6 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 ],1667304084.950332
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,103657110,0,110,0,0,104.098,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 3 -24 2 -23 1 -23 1 -22 0 -21 0 -22 -1 -21 -2 -20 -3 -20 -2 -19 -2 -19 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -15 -2 -14 -2 -14 -2 -13 -1 -13 -1 -13 -1 -12 -1 -12 0 -11 1 0 0 -11 1 -10 2 -10 2 -9 3 -9 3 -9 3 -8 4 -8 4 -7 4 -7 5 -7 5 -7 6 -6 5 -6 6 -6 7 -6 7 -4 7 -4 7 -4 8 -4 8 -3 8 -4 8 -3 9 -2 10 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0 ],1667304084.989848
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103659512,0,110,0,0,104.138,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 29 -3 29 -4 29 -5 28 -5 27 -6 27 -7 26 -7 25 -7 24 -8 24 -7 23 -8 22 -8 21 -7 21 -7 19 -7 19 -7 18 -6 17 -6 17 -5 16 -5 16 -4 15 -4 15 -3 15 -2 14 -2 14 0 0 -1 13 0 12 1 12 1 12 2 11 2 11 3 11 4 10 4 10 4 10 5 9 6 9 6 9 7 8 7 8 8 8 8 7 9 7 9 7 9 6 10 6 10 5 11 5 11 4 11 4 11 4 0 0 0 0 0 0 0 0 0 0 ],1667304085.027244
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,103805682,0,110,0,0,104.181,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -22 -20 -22 -19 -23 -18 -23 -16 -24 -16 -23 -14 -23 -15 -24 -14 -23 -13 -23 -13 -23 -12 -23 -12 -23 -11 -22 -11 -22 -11 -21 -10 -20 -10 -20 -10 -19 -10 -19 -10 -18 -10 -17 -11 -17 -10 -16 -11 -16 -10 -15 0 0 -11 -14 -11 -13 -11 -13 -11 -12 -12 -12 -12 -11 -11 -10 -13 -11 -13 -11 -13 -10 -12 -8 -13 -9 -13 -8 -13 -7 -14 -7 -14 -7 -13 -7 -13 -6 -14 -5 -14 -5 -14 -5 -15 -4 -14 -4 -14 -3 -14 -3 -14 -3 0 0 0 0 0 0 0 0 0 0 ],1667304085.0752277
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103806942,0,110,0,0,104.224,384,[110 96 6 0 0 0 0 0 0 0 0 0 -31 0 -31 -2 -31 -3 -30 -4 -30 -5 -29 -6 -29 -6 -29 -6 -28 -7 -27 -8 -27 -7 -26 -7 -25 -8 -24 -8 -23 -8 -24 -8 -22 -8 -22 -7 -21 -7 -21 -7 -20 -6 -20 -6 -20 -6 -19 -5 -19 -4 -19 -3 0 0 -18 -3 -18 -2 -18 -2 -17 -1 -17 -2 -17 -1 -17 0 -17 0 -16 0 -16 1 -17 2 -16 2 -15 3 -15 3 -15 3 -15 4 -14 4 -15 5 -14 5 -14 6 -14 6 -14 6 -13 7 -13 7 -13 7 -12 7 0 0 0 0 0 0 0 0 0 0 ],1667304085.1183496
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103852518,0,110,0,0,104.267,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -17 -23 -19 -21 -19 -21 -20 -19 -20 -20 -21 -18 -20 -17 -20 -17 -21 -16 -20 -17 -20 -16 -19 -15 -19 -15 -19 -15 -19 -14 -18 -14 -18 -13 -17 -13 -17 -13 -17 -13 -16 -13 -16 -13 -14 -13 -14 -13 -14 -14 -13 0 0 -14 -12 -13 -11 -14 -12 -13 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -8 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -5 -15 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -1 -14 -1 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ],1667304085.165768
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103947957,0,110,0,0,104.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 0 -30 -1 -29 -2 -29 -2 -28 -3 -28 -4 -28 -4 -27 -5 -27 -5 -26 -6 -26 -6 -25 -6 -25 -7 -24 -7 -24 -6 -23 -6 -23 -6 -22 -5 -22 -6 -21 -5 -21 -5 -20 -5 -20 -4 -20 -4 -19 -4 -19 -3 0 0 -19 -2 -18 -2 -18 -1 -17 0 -17 -1 -17 0 -17 1 -17 0 -16 2 -16 1 -16 2 -16 2 -15 3 -15 3 -15 3 -15 4 -14 4 -14 5 -14 5 -13 5 -13 5 -13 5 -12 5 -12 6 -11 6 -12 6 0 0 0 0 0 0 0 0 0 0 ],1667304085.2088573
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,103948535,0,110,0,0,104.357,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -13 26 -12 25 -11 26 -11 26 -10 26 -10 26 -8 25 -8 25 -7 24 -6 25 -6 24 -6 24 -6 23 -5 23 -6 22 -5 22 -5 21 -5 21 -5 20 -5 19 -5 19 -6 18 -6 19 -6 18 -6 18 -7 0 0 17 -7 16 -7 16 -7 15 -7 15 -8 14 -8 14 -8 13 -9 13 -9 12 -9 12 -9 12 -9 11 -10 11 -10 10 -10 10 -11 10 -11 9 -11 9 -11 8 -11 8 -11 7 -11 7 -11 7 -12 5 -11 6 -12 0 0 0 0 0 0 0 0 0 0 ],1667304085.2493458
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,103948989,0,110,0,0,104.398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 26 -9 25 -11 26 -11 24 -11 24 -12 24 -12 23 -13 22 -13 22 -12 21 -14 22 -13 21 -13 20 -12 19 -12 19 -12 18 -12 18 -11 18 -11 18 -11 17 -11 17 -11 16 -10 16 -10 16 -10 15 -9 16 0 0 -8 16 -6 15 -7 16 -6 15 -5 15 -5 15 -4 14 -4 15 -3 14 -3 14 -3 14 -3 14 -2 14 -1 14 -1 14 0 13 1 13 0 14 1 14 1 13 2 14 2 12 2 12 2 11 2 12 4 12 0 0 0 0 0 0 0 0 0 0 ],1667304085.2924247
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,103985309,0,110,0,0,104.44,384,[110 96 6 0 0 0 0 0 0 0 0 0 29 13 29 15 27 15 28 17 26 17 26 18 26 18 24 18 24 18 22 18 23 18 22 18 21 18 20 17 20 18 20 17 20 17 18 16 19 16 18 16 18 15 17 14 17 14 18 13 17 12 17 12 0 0 17 11 17 10 17 10 16 9 17 9 17 8 16 7 16 7 16 6 16 6 16 5 16 5 16 4 16 4 16 3 17 2 15 2 16 1 16 1 15 1 15 0 15 0 15 -1 15 -1 14 -1 14 -2 0 0 0 0 0 0 0 0 0 0 ],1667304085.3298798
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,104115229,0,110,0,0,104.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -24 -21 -25 -21 -26 -19 -26 -19 -27 -18 -27 -17 -27 -17 -27 -16 -27 -15 -27 -15 -27 -14 -26 -13 -26 -13 -25 -13 -25 -13 -24 -12 -24 -12 -23 -12 -23 -12 -22 -12 -22 -12 -21 -12 -21 -12 -20 -12 -19 -12 -19 0 0 -12 -18 -12 -17 -12 -17 -13 -16 -13 -15 -13 -15 -13 -14 -13 -14 -13 -13 -14 -13 -14 -12 -14 -12 -14 -11 -14 -10 -14 -11 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 ],1667304085.3813558
