type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,11367300,0,110,0,0,11.7401,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 4 11 5 11 5 12 5 11 6 11 6 11 6 11 7 11 7 10 8 10 8 10 8 9 9 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 8 8 8 8 8 8 8 8 0 0 8 7 8 7 9 7 8 6 9 6 9 5 9 5 9 5 9 5 9 5 9 5 9 5 10 5 10 5 10 4 11 4 10 4 11 4 11 3 11 3 11 3 11 3 11 3 11 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0 ],1667411417.3471332
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,11371572,0,110,0,0,11.7655,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -8 -9 -8 -9 -8 -10 -7 -10 -7 -10 -7 -10 -7 -11 -6 -11 -6 -12 -6 -11 -5 -11 -5 -12 -5 -12 -5 -11 -5 -11 -4 -11 -5 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -10 0 0 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -10 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -8 -7 -9 -7 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],1667411417.3905828
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,11372042,0,110,0,0,11.8077,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 5 10 5 9 6 10 6 10 6 9 6 9 7 9 7 9 7 8 8 8 8 8 8 8 8 8 8 7 8 8 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 6 8 6 7 0 0 7 7 7 7 7 7 7 6 7 6 7 6 7 6 7 6 8 6 8 5 8 5 8 5 8 5 9 5 9 5 9 5 9 4 9 4 9 4 9 4 10 4 10 4 10 3 10 3 10 3 10 3 0 0 0 0 0 0 0 0 0 0 ],1667411417.422226
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,11484646,0,110,0,0,11.8575,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 12 1 12 0 12 0 12 -1 12 -1 12 -1 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 11 -4 12 -4 11 -4 11 -3 11 -3 11 -3 11 -4 11 -3 11 -4 10 -4 10 -3 10 -3 10 0 0 -2 10 -3 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 1 10 1 10 1 10 1 10 1 10 2 10 2 10 2 11 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0 ],1667411417.4704673
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,11494090,0,110,0,0,11.8877,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 3 -13 2 -14 2 -14 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -1 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -2 -13 -2 -12 -2 -12 -2 0 0 -12 -1 -12 -1 -12 -1 -11 -1 -12 0 -11 0 -11 0 -12 0 -11 0 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -11 4 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0 ],1667411417.5132852
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,11584000,0,110,0,0,11.9568,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 8 -9 8 -10 8 -10 7 -10 7 -10 6 -10 6 -10 6 -11 5 -11 6 -10 5 -11 5 -11 5 -11 4 -10 4 -10 4 -10 4 -11 4 -10 4 -10 3 -10 4 -10 3 -10 3 -10 4 -9 4 -9 4 0 0 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 5 -7 5 -7 5 -7 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -5 6 -5 7 -5 7 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0 ],1667411417.5682158
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,11588581,0,110,0,0,11.986,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 15 3 15 4 15 5 14 5 15 6 14 6 14 7 14 7 14 7 14 7 14 7 13 7 13 7 13 8 12 7 12 8 12 7 12 8 12 7 11 8 11 7 11 7 11 7 11 7 11 6 0 0 11 6 11 6 11 6 10 5 11 4 11 4 11 4 11 4 10 4 11 3 11 3 11 2 11 2 12 2 11 2 11 1 11 1 12 1 11 1 11 0 11 0 11 0 11 -1 12 -1 11 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ],1667411417.6042094
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,11589104,0,110,0,0,12.0219,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 11 -5 10 -6 10 -7 10 -7 10 -7 10 -7 10 -8 9 -8 9 -8 9 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -7 7 -7 7 -7 7 0 0 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -4 7 -4 7 -4 7 -4 7 -4 8 -3 7 -3 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 0 0 0 0 0 0 0 0 0 0 ],1667411417.6401975
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,11589485,0,110,0,0,12.0583,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 1 11 1 11 2 11 3 11 3 11 3 11 4 11 5 10 4 10 4 11 5 10 5 10 5 9 5 9 5 10 5 9 5 8 5 9 5 9 5 8 5 8 5 8 5 8 5 8 4 8 4 0 0 8 4 8 4 8 4 8 3 8 3 8 3 8 3 7 3 8 2 8 2 8 2 8 2 8 2 8 1 8 1 8 1 8 0 8 0 8 0 8 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ],1667411417.6731248
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,11589866,0,110,0,0,12.0911,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -10 5 -10 5 -10 5 -10 5 -10 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 0 0 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -8 1 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 0 0 0 0 0 0 0 0 0 0 ],1667411417.7112246
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,11760441,0,110,0,0,12.1342,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -8 17 -7 16 -7 17 -7 17 -6 17 -5 17 -4 17 -4 17 -4 17 -3 17 -3 17 -3 17 -2 16 -2 16 -2 16 -2 16 -2 15 -2 15 -1 15 -1 15 -1 14 -1 14 -1 13 -2 13 -2 13 -2 0 0 12 -2 12 -2 12 -3 11 -3 12 -3 11 -3 11 -3 11 -4 10 -4 10 -5 10 -5 10 -5 10 -6 9 -6 9 -6 9 -7 9 -7 9 -7 8 -7 8 -7 8 -7 8 -8 7 -8 7 -8 7 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ],1667411417.7502122
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,11799826,0,110,0,0,12.1726,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 12 9 11 9 11 10 11 10 11 10 10 10 10 11 9 10 9 11 9 11 9 11 8 11 8 11 8 11 7 11 7 11 7 10 7 10 7 10 7 10 7 10 6 9 6 9 6 9 7 9 0 0 7 8 7 8 7 8 6 7 7 7 7 6 7 6 7 6 7 5 7 5 7 5 7 5 7 5 8 4 8 4 8 4 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 1 8 1 9 1 0 0 0 0 0 0 0 0 0 0 ],1667411417.7852476
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,11808907,0,110,0,0,12.2027,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -14 -3 -15 -2 -14 -2 -15 -2 -15 -1 -15 -1 -14 -1 -14 -1 -14 0 -15 0 -14 0 -14 1 -14 1 -14 1 -13 1 -13 1 -13 1 -13 1 -13 1 -12 1 -12 1 -12 1 -12 1 -12 1 -11 0 -11 0 0 0 -11 0 -11 0 -10 -1 -10 -1 -11 -1 -10 -2 -10 -2 -10 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -8 -4 -9 -4 -9 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -6 -7 -6 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ],1667411417.8251915
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,11834418,0,110,0,0,12.2449,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 4 -18 3 -19 3 -18 2 -19 2 -19 1 -19 0 -19 0 -18 0 -19 -1 -19 -1 -18 -1 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -16 -2 -17 -3 -16 -2 -15 -2 -16 -2 -15 -2 -15 -1 -15 -1 0 0 -14 -1 -15 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -12 2 -12 2 -12 3 -12 3 -12 4 -12 3 -12 4 -11 4 -11 5 -11 5 -11 5 -10 5 -10 6 -11 6 -10 6 -10 7 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ],1667411417.8681707
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,11879614,0,110,0,0,12.2851,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -10 -16 -10 -16 -11 -16 -12 -15 -12 -15 -13 -14 -13 -14 -13 -13 -13 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -14 -12 -13 -11 -14 -10 -13 -11 -13 -11 -13 -11 -13 -10 -13 -11 -12 -10 -11 -10 -11 -10 -11 0 0 -10 -11 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 -10 -8 -11 -7 -11 -7 -11 -7 -11 -6 -12 -6 -11 -6 -12 -6 -11 -5 -12 -4 -12 -5 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ],1667411417.9141765
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,11962116,0,110,0,0,12.3359,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -16 1 -15 1 -16 2 -15 2 -15 3 -15 3 -15 4 -15 4 -15 4 -14 4 -14 5 -14 5 -14 4 -13 5 -13 5 -13 4 -13 4 -13 4 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -11 0 0 4 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 1 -11 0 -11 0 -11 0 -10 0 -11 -1 -11 -1 -10 -1 -11 -1 -11 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ],1667411417.9571128
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,11965319,0,110,0,0,12.3742,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 13 10 15 10 15 9 16 9 15 8 16 7 15 7 16 7 16 6 16 6 16 6 16 6 16 5 15 5 15 5 15 5 15 4 14 5 15 4 14 4 14 5 14 4 14 5 13 5 14 5 13 0 0 5 12 5 12 6 12 6 11 6 11 6 11 6 11 6 10 7 10 7 10 8 9 8 9 8 8 8 9 8 8 9 8 9 7 9 7 9 8 9 7 10 7 9 6 10 6 10 5 10 5 10 5 0 0 0 0 0 0 0 0 0 0 ],1667411417.9913185
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12008600,0,110,0,0,12.4101,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 9 7 10 6 10 6 11 6 11 5 11 5 11 5 11 4 11 4 11 4 11 4 11 4 11 3 11 3 11 3 11 3 11 3 10 3 10 2 10 2 10 2 10 2 10 3 9 3 9 3 9 0 0 3 9 2 9 3 9 3 8 3 8 3 8 4 8 3 8 3 8 4 7 4 7 5 7 5 7 5 7 5 7 5 7 5 6 6 6 6 6 5 6 6 6 6 6 6 5 6 5 7 5 7 5 0 0 0 0 0 0 0 0 0 0 ],1667411418.025113
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12047209,0,110,0,0,12.4428,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -12 -4 -13 -4 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 0 -12 0 -12 0 -12 -1 -12 0 -12 0 -12 0 -11 0 -11 0 -11 -1 -11 0 -11 0 -10 0 0 -1 -10 -1 -10 -1 -10 -2 -9 -2 -10 -2 -10 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -8 -4 -8 -4 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ],1667411418.0661917
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12076183,0,110,0,0,12.4841,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 3 -12 3 -13 2 -13 2 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -11 -1 -12 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -10 -1 0 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -9 0 -10 0 -9 0 -9 1 -9 1 -9 2 -9 1 -9 2 -9 2 -9 2 -9 2 -9 2 -9 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 0 0 0 0 0 0 0 0 0 0 ],1667411418.1070936
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12155900,0,110,0,0,12.5286,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -3 17 -2 18 -1 18 0 17 0 17 0 17 1 17 2 17 1 17 3 17 3 16 3 16 3 16 4 15 4 15 3 15 4 14 4 14 4 15 4 14 4 14 4 14 4 13 3 13 3 13 3 0 0 12 2 13 2 12 2 12 2 12 1 12 1 12 0 12 0 12 0 11 -1 12 -1 12 -1 11 -1 12 -2 11 -2 11 -2 12 -3 12 -3 12 -3 11 -3 11 -4 11 -4 11 -4 11 -5 11 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ],1667411418.144208
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12163405,0,110,0,0,12.5624,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 13 -13 13 -13 12 -14 12 -13 11 -14 11 -14 11 -15 10 -14 10 -15 9 -15 9 -15 9 -15 8 -15 8 -15 8 -14 8 -15 7 -14 7 -14 7 -14 7 -14 7 -13 6 -13 7 -13 7 -13 6 -13 7 0 0 -12 7 -12 7 -11 7 -10 7 -10 7 -10 7 -10 7 -10 8 -9 8 -9 8 -9 8 -9 8 -8 9 -8 9 -8 9 -7 9 -7 9 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -6 11 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0 ],1667411418.1852627
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12232228,0,110,0,0,12.605,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -7 -11 -7 -11 -7 -11 -8 -11 -8 -10 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -10 -9 -9 -8 -10 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 0 0 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -8 -6 -7 -5 -8 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -3 -9 -3 -8 -3 -9 -3 -8 -3 -9 -2 0 0 0 0 0 0 0 0 0 0 ],1667411418.2262464
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12235390,0,110,0,0,12.6438,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 14 9 15 8 15 7 15 7 15 6 16 6 16 6 16 5 16 4 16 5 16 4 16 4 15 4 16 4 15 3 15 3 15 3 14 3 15 3 14 2 14 3 14 3 14 3 14 3 13 3 13 0 0 3 12 4 12 4 12 4 11 4 11 4 11 5 11 5 10 5 10 5 10 6 10 6 10 6 9 7 10 7 9 7 9 8 8 8 8 8 8 8 8 8 8 8 7 8 7 9 6 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ],1667411418.2601745
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12312394,0,110,0,0,12.6851,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -13 -1 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 3 -12 2 -12 2 -12 3 -12 3 -12 3 -12 3 -11 3 -11 2 -11 3 -11 3 -11 3 -11 3 -10 3 -10 3 -10 3 -10 3 -10 0 0 2 -10 2 -10 2 -10 1 -9 1 -10 1 -9 1 -9 1 -10 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -8 -4 -9 0 0 0 0 0 0 0 0 0 0 ],1667411418.3005674
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12315659,0,110,0,0,12.7183,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -8 16 -7 16 -7 17 -6 17 -5 17 -5 17 -4 17 -3 17 -3 17 -2 17 -3 16 -2 17 -2 16 -2 16 -1 16 -2 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 -1 13 -2 0 0 13 -2 13 -2 13 -2 12 -3 13 -3 12 -3 12 -3 12 -4 11 -4 12 -4 11 -5 11 -4 11 -5 11 -5 10 -6 10 -6 10 -6 11 -6 10 -7 10 -6 10 -7 10 -7 10 -7 9 -8 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ],1667411418.3411849
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12349628,0,110,0,0,12.7592,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 2 -18 1 -19 1 -19 0 -19 -1 -18 -1 -18 -2 -18 -2 -18 -3 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -4 0 0 -14 -3 -14 -3 -14 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -12 2 -13 2 -13 2 -13 3 -13 3 -12 3 -12 3 -13 3 -12 4 -12 4 -12 5 -11 5 0 0 0 0 0 0 0 0 0 0 ],1667411418.3831544
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12391830,0,110,0,0,12.8009,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 12 0 12 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -4 10 -4 10 -4 10 -4 10 -4 10 -4 9 -4 9 -3 9 -4 9 -3 9 -3 9 0 0 -3 9 -3 9 -3 9 -2 9 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 2 8 2 8 2 8 0 0 0 0 0 0 0 0 0 0 ],1667411418.419179
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12476700,0,110,0,0,12.8495,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 10 9 10 9 11 9 11 8 11 8 12 8 12 7 12 7 12 6 12 6 12 6 12 5 13 5 12 5 12 5 12 4 12 4 11 4 11 4 11 4 11 5 11 4 11 4 11 4 10 4 10 0 0 5 9 5 9 5 9 5 9 5 8 5 8 5 8 5 8 6 7 5 7 6 7 6 7 6 7 6 7 7 6 7 6 7 7 7 6 7 6 8 5 7 6 7 5 8 5 8 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0 ],1667411418.4561465
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,12476992,0,110,0,0,12.8748,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 9 7 10 7 10 7 11 7 11 6 11 6 10 6 11 6 11 5 11 5 11 4 11 4 11 4 11 4 11 3 11 3 11 3 10 3 10 3 10 3 10 3 9 3 10 3 10 3 9 3 9 0 0 4 8 3 8 3 8 4 8 4 8 4 8 4 7 4 7 4 7 4 7 5 7 5 7 5 7 5 6 6 6 6 6 6 6 6 5 6 6 6 5 6 5 6 5 7 5 6 5 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ],1667411418.490241
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,12477292,0,110,0,0,12.9076,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 10 8 10 6 11 6 11 6 11 5 11 5 11 5 11 4 11 4 11 4 11 4 11 4 11 3 11 3 11 3 11 3 11 2 10 2 10 2 11 2 10 2 10 2 10 2 10 2 9 3 9 0 0 3 9 2 9 3 9 3 8 3 8 3 8 3 8 3 8 4 8 4 7 4 7 4 7 5 7 5 7 4 6 5 7 5 6 5 6 6 6 5 6 6 6 6 6 6 6 6 5 6 5 6 5 0 0 0 0 0 0 0 0 0 0 ],1667411418.5231457
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12482222,0,110,0,0,12.9408,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -6 15 -5 15 -4 16 -4 15 -4 15 -3 16 -2 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 0 15 0 14 0 14 1 13 0 14 1 14 1 13 1 13 1 13 0 13 -1 13 0 13 0 0 0 12 0 12 -1 12 -1 11 -1 12 -1 11 -1 11 -1 11 -2 10 -2 10 -3 10 -3 10 -3 10 -3 11 -4 10 -3 10 -4 10 -5 10 -4 10 -4 10 -5 10 -5 10 -5 9 -5 9 -6 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ],1667411418.5626364
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12620486,0,110,0,0,12.9931,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 6 11 6 12 5 11 5 12 4 12 4 12 4 12 4 12 3 12 3 12 2 12 2 12 2 11 2 11 2 11 2 11 2 11 2 11 2 10 1 10 1 10 1 10 2 10 1 10 2 9 0 0 2 9 2 9 2 9 3 8 2 9 3 8 3 8 3 8 3 8 3 8 3 8 4 7 4 7 4 7 5 7 5 7 5 7 5 6 5 6 5 6 5 6 5 6 6 6 6 6 5 5 6 5 0 0 0 0 0 0 0 0 0 0 ],1667411418.6012967
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,12620855,0,110,0,0,13.018,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -4 12 -4 12 -4 13 -3 13 -3 12 -2 13 -2 12 -1 12 -1 12 -1 12 -1 12 0 12 -1 12 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 10 0 10 0 10 0 10 0 10 -1 0 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 7 -5 7 -4 7 -5 7 -5 7 -5 7 -6 7 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ],1667411418.6371791
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,12627085,0,110,0,0,13.0549,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 5 -13 5 -13 5 -14 4 -13 4 -14 3 -14 3 -14 2 -13 2 -14 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 0 -13 1 -12 0 -12 1 -12 0 -12 0 -12 0 -12 0 -12 1 -11 1 -11 1 0 0 -11 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -9 2 -10 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 0 0 0 0 0 0 0 0 0 0 ],1667411418.6762266
