type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192305696,0,110,0,0,192.684,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -16 18 -15 19 -15 20 -15 20 -14 20 -13 20 -13 20 -12 21 -12 20 -11 20 -11 20 -11 20 -10 20 -10 20 -10 19 -9 19 -9 18 -9 18 -9 17 -9 17 -8 16 -8 15 -8 15 -8 14 -8 14 -9 0 0 12 -9 11 -9 11 -9 10 -9 9 -10 9 -10 8 -10 7 -10 7 -10 6 -11 6 -11 5 -11 5 -11 4 -11 4 -12 4 -12 3 -12 3 -12 2 -12 2 -13 2 -13 1 -12 1 -12 1 -12 1 -13 0 -12 0 0 0 0 0 0 0 0 0 0 ],1667661586.8438694
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192366030,0,110,0,0,192.742,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -18 -12 -19 -12 -19 -11 -19 -11 -20 -10 -20 -9 -20 -9 -20 -8 -20 -8 -20 -8 -20 -8 -20 -7 -20 -7 -20 -6 -19 -6 -19 -6 -18 -6 -18 -5 -17 -5 -17 -5 -17 -5 -16 -5 -16 -6 -15 -6 -14 -6 -14 0 0 -6 -13 -6 -12 -6 -11 -7 -11 -7 -10 -7 -10 -7 -10 -7 -9 -8 -9 -8 -8 -9 -7 -9 -7 -9 -7 -9 -7 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -11 -4 -11 -4 -11 -3 -11 -4 -10 -3 0 0 0 0 0 0 0 0 0 0 ],1667661586.9010274
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,4,1,1,1,1,0,0,0,-93,6,6,1,192370037,0,110,0,0,192.778,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 16 -18 15 -19 15 -19 14 -20 14 -20 13 -20 12 -21 11 -21 11 -20 11 -20 11 -20 10 -20 10 -20 9 -20 8 -20 9 -19 8 -19 7 -18 7 -18 7 -17 6 -17 6 -16 7 -15 7 -15 7 -14 7 0 0 -13 7 -13 7 -12 7 -11 8 -10 8 -10 8 -10 8 -9 8 -9 8 -8 9 -7 10 -7 9 -6 10 -6 10 -6 10 -5 10 -5 10 -4 10 -5 11 -4 10 -4 11 -4 10 -3 11 -3 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0 ],1667661586.942119
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,3,6,1,192370623,0,110,0,0,192.82,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 11 -21 10 -22 10 -22 10 -22 9 -22 8 -23 7 -23 7 -23 6 -23 6 -23 6 -22 5 -22 5 -22 5 -21 4 -21 4 -21 4 -20 4 -20 3 -19 3 -19 3 -18 3 -17 3 -17 3 -16 4 -16 4 0 0 -14 4 -14 5 -13 5 -12 5 -12 5 -12 6 -11 6 -11 6 -10 7 -10 7 -9 8 -9 8 -8 8 -8 8 -8 9 -8 9 -7 9 -6 10 -7 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 11 -5 10 0 0 0 0 0 0 0 0 0 0 ],1667661586.9819067
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192490264,0,110,0,0,192.866,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 9 -20 8 -21 7 -21 7 -21 6 -21 6 -21 5 -21 4 -21 4 -21 4 -21 4 -20 3 -21 3 -20 2 -20 2 -20 2 -19 1 -18 2 -18 2 -18 1 -17 1 -16 1 -16 2 -15 2 -15 2 -14 2 0 0 -13 3 -13 3 -12 3 -12 4 -11 4 -11 4 -10 5 -10 5 -10 5 -9 6 -9 7 -8 7 -8 7 -8 7 -8 7 -7 8 -7 8 -6 8 -6 9 -6 8 -6 9 -6 8 -5 9 -5 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0 ],1667661587.0219312
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192495432,0,110,0,0,192.899,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -15 15 -15 15 -16 14 -16 14 -16 14 -17 13 -17 13 -17 12 -17 12 -17 12 -17 12 -17 11 -17 11 -17 10 -16 10 -16 10 -15 9 -15 9 -15 8 -15 8 -14 8 -13 8 -13 8 -12 8 -12 8 0 0 -10 8 -10 8 -9 8 -8 8 -8 9 -8 8 -7 8 -6 9 -6 9 -5 9 -5 9 -4 9 -4 9 -4 10 -3 9 -3 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0 ],1667661587.0619495
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192525918,0,110,0,0,192.939,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 13 -20 13 -20 12 -21 12 -20 10 -21 11 -21 10 -21 10 -21 9 -21 9 -21 8 -21 8 -21 8 -21 7 -21 7 -19 7 -20 7 -18 6 -19 6 -18 6 -18 6 -17 6 -16 6 -16 6 -15 6 -15 6 0 0 -13 7 -12 7 -12 7 -11 7 -11 7 -10 7 -10 8 -9 8 -8 8 -8 8 -7 9 -6 9 -6 9 -6 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 11 -3 11 -3 10 -3 10 -2 11 -2 11 -2 11 0 0 0 0 0 0 0 0 0 0 ],1667661587.101948
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192610373,0,110,0,0,192.986,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -7 15 -7 15 -7 15 -7 15 -6 16 -6 16 -6 16 -5 16 -5 15 -4 16 -4 15 -3 15 -3 15 -3 15 -3 14 -3 14 -3 13 -3 14 -2 13 -3 13 -2 12 -3 11 -2 11 -3 11 -3 10 -3 0 0 10 -3 9 -3 9 -4 8 -4 8 -4 8 -5 7 -5 7 -5 7 -5 6 -5 6 -6 6 -6 6 -6 5 -7 5 -7 5 -7 4 -7 4 -8 4 -7 4 -8 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ],1667661587.1409507
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,192610996,0,110,0,0,193.018,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 10 -14 10 -13 10 -13 11 -14 11 -13 12 -12 11 -12 12 -12 12 -11 12 -10 13 -11 12 -10 12 -10 11 -10 12 -10 11 -9 11 -9 11 -8 11 -8 10 -8 10 -8 9 -8 10 -8 9 -8 8 -8 0 0 7 -8 7 -7 6 -7 6 -7 5 -8 5 -8 4 -8 4 -9 4 -7 2 -8 3 -9 3 -8 3 -8 2 -8 1 -8 1 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ],1667661587.1808562
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192611475,0,110,0,0,193.057,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -7 15 -7 15 -7 15 -7 16 -6 16 -6 16 -4 16 -5 16 -4 15 -4 15 -4 15 -3 16 -3 15 -2 15 -2 14 -2 14 -2 14 -2 13 -2 13 -1 13 -2 12 -2 12 -2 11 -2 11 -2 11 -2 0 0 10 -3 9 -3 9 -3 8 -4 8 -4 8 -4 8 -4 7 -5 7 -5 6 -5 6 -5 6 -5 6 -6 6 -6 5 -7 5 -7 5 -7 5 -7 5 -7 4 -8 4 -7 4 -7 4 -8 4 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ],1667661587.2178843
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192645534,0,110,0,0,193.095,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -17 12 -17 12 -17 13 -16 13 -15 14 -15 14 -15 15 -14 15 -14 14 -13 15 -13 15 -13 15 -12 15 -12 14 -11 14 -11 14 -11 14 -11 13 -10 13 -10 13 -10 12 -9 12 -9 11 -9 11 -9 10 -9 0 0 8 -9 8 -9 8 -9 7 -9 7 -9 6 -9 5 -9 5 -9 4 -10 4 -10 3 -10 3 -10 3 -10 2 -10 2 -10 1 -10 1 -10 1 -11 0 -11 0 -10 0 -11 0 -10 0 -11 -1 -11 -1 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 ],1667661587.2599485
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,192767302,0,110,0,0,193.143,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -23 -2 -22 -1 -23 -1 -23 0 -23 1 -23 1 -23 1 -23 2 -23 2 -22 3 -22 3 -22 3 -22 3 -21 3 -21 4 -20 4 -19 4 -19 3 -19 3 -18 3 -18 3 -17 2 -17 2 -17 2 -16 1 -15 0 0 0 -15 0 -14 -1 -13 -1 -13 -2 -13 -2 -13 -3 -12 -3 -12 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -6 -10 -6 -10 -6 -10 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -8 -9 -9 -9 -8 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],1667661587.3019097
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,192774608,0,110,0,0,193.179,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -8 -18 -10 -18 -10 -18 -11 -18 -11 -18 -12 -17 -11 -17 -12 -17 -12 -16 -12 -16 -13 -16 -12 -15 -13 -15 -12 -15 -13 -14 -12 -14 -12 -13 -11 -13 -12 -13 -11 -12 -11 -12 -10 -12 -9 -12 -10 -12 -9 -12 -8 0 0 -12 -7 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -10 -4 -11 -3 -11 -3 -10 -2 -11 -1 -10 -1 -11 -1 -10 0 -10 0 -11 1 -10 1 -11 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 0 0 0 0 0 0 0 0 0 0 ],1667661587.348654
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,192808393,0,110,0,0,193.226,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -20 -8 -21 -8 -21 -8 -21 -7 -21 -6 -22 -6 -22 -5 -22 -4 -21 -5 -21 -4 -21 -4 -21 -4 -21 -3 -21 -3 -20 -3 -20 -2 -19 -2 -18 -2 -18 -2 -18 -3 -18 -3 -17 -3 -16 -3 -16 -3 -15 -4 -15 0 0 -4 -14 -4 -13 -5 -13 -5 -12 -5 -11 -6 -11 -6 -10 -6 -10 -7 -10 -7 -9 -8 -9 -8 -9 -8 -8 -8 -8 -9 -8 -9 -7 -9 -7 -9 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -11 -5 -11 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ],1667661587.3918662
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,192857943,0,110,0,0,193.271,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -14 15 -14 15 -13 16 -13 16 -13 16 -12 16 -11 17 -11 16 -11 17 -11 17 -11 17 -10 17 -9 16 -9 16 -9 16 -9 16 -8 15 -8 15 -8 14 -8 14 -8 13 -8 13 -8 12 -8 12 -7 11 -8 0 0 10 -8 9 -8 9 -8 8 -8 8 -8 7 -8 7 -8 6 -9 6 -9 5 -9 4 -9 4 -9 4 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -11 1 -10 1 -11 1 -10 1 -10 0 -11 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 ],1667661587.431851
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,192900681,0,110,0,0,193.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 20 1 20 1 19 2 20 2 19 3 19 3 19 4 19 4 19 5 19 5 18 5 18 5 18 5 17 5 17 5 16 5 16 5 15 5 15 5 14 5 14 5 14 4 13 4 13 4 13 3 0 0 12 2 12 2 11 1 11 0 11 0 11 0 10 -1 10 -1 10 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -5 9 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 7 -7 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ],1667661587.467889
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,192937064,0,110,0,0,193.345,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 2 20 3 19 4 20 5 19 5 19 5 19 6 19 6 19 6 18 7 18 7 18 7 18 7 17 7 17 7 16 7 16 7 15 7 15 7 14 7 14 6 13 6 13 5 13 5 13 5 12 5 0 0 12 3 11 3 11 3 10 2 11 1 10 1 10 0 10 0 10 -1 9 -1 10 -2 9 -2 9 -2 9 -3 9 -3 9 -4 9 -4 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ],1667661587.503864
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,193022128,0,110,0,0,193.398,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -3 21 -2 22 -2 22 -1 22 -1 22 0 22 0 22 1 22 1 21 1 21 2 20 2 21 2 20 3 20 3 19 3 19 3 18 3 18 3 17 3 17 3 16 2 16 2 16 2 15 2 15 1 0 0 13 0 13 0 13 -1 12 -2 12 -2 11 -2 11 -3 10 -3 10 -3 10 -4 10 -5 9 -5 9 -5 9 -6 9 -6 8 -6 8 -7 8 -7 8 -7 7 -8 8 -8 7 -8 7 -8 7 -8 7 -8 6 -9 0 0 0 0 0 0 0 0 0 0 ],1667661587.550896
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,193023885,0,110,0,0,193.427,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -5 17 -4 17 -4 18 -3 18 -3 18 -3 18 -3 17 -1 17 -1 17 -1 18 -1 17 -1 17 -1 16 0 16 0 16 0 16 0 15 0 15 0 14 0 14 0 13 0 13 0 12 0 12 0 12 -1 0 0 11 -2 10 -2 10 -3 10 -3 9 -3 9 -3 9 -4 8 -4 6 -4 7 -5 7 -6 7 -5 7 -5 6 -6 6 -6 6 -6 6 -7 6 -7 5 -7 5 -8 5 -7 5 -7 4 -8 4 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ],1667661587.5869286
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,193026480,0,110,0,0,193.464,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -17 -11 -17 -12 -17 -12 -18 -11 -18 -11 -18 -10 -18 -9 -19 -9 -18 -9 -18 -9 -18 -8 -18 -8 -18 -8 -17 -8 -18 -8 -17 -7 -17 -7 -16 -7 -16 -7 -16 -7 -15 -6 -15 -7 -14 -7 -13 -7 -13 -7 -13 0 0 -7 -11 -7 -10 -7 -10 -7 -9 -8 -9 -8 -8 -8 -8 -8 -8 -8 -6 -8 -6 -9 -6 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ],1667661587.6308756
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,5,1,1,1,1,0,0,0,-93,3,6,1,193140851,0,110,0,0,193.517,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 7 18 8 18 8 18 9 17 10 17 10 17 11 17 11 16 11 16 11 16 11 15 11 15 11 15 11 14 11 13 11 13 11 13 10 13 10 12 10 12 10 11 9 11 8 11 8 11 8 11 7 0 0 10 6 10 6 10 5 9 4 10 4 10 3 9 3 9 2 9 2 9 1 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -2 9 -3 9 -3 9 -3 9 -3 8 -3 8 -4 9 -4 8 -4 8 -4 0 0 0 0 0 0 0 0 0 0 ],1667661587.6678715
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193145792,0,110,0,0,193.546,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -15 -14 -15 -14 -16 -14 -16 -14 -17 -13 -17 -12 -17 -12 -17 -12 -18 -11 -18 -11 -18 -10 -18 -10 -18 -10 -18 -9 -17 -9 -17 -9 -16 -9 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -14 -8 -13 -8 -13 -8 -12 0 0 -8 -11 -8 -10 -8 -10 -8 -9 -8 -9 -8 -8 -8 -8 -9 -7 -8 -7 -9 -6 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -1 -10 -1 -10 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ],1667661587.71297
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193172390,0,110,0,0,193.592,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 18 -14 17 -15 17 -16 16 -16 16 -17 16 -17 16 -18 15 -18 15 -18 14 -18 14 -18 14 -18 13 -18 13 -17 12 -17 12 -17 12 -16 11 -16 10 -16 10 -15 10 -15 10 -14 10 -13 9 -13 9 -12 9 0 0 -11 9 -10 9 -10 9 -9 9 -8 9 -8 9 -7 9 -6 9 -6 10 -6 10 -5 10 -4 10 -4 10 -3 10 -3 10 -2 10 -2 10 -2 10 -1 10 -1 11 0 11 -1 10 0 11 0 10 0 11 0 10 0 0 0 0 0 0 0 0 0 0 ],1667661587.7550097
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193217980,0,110,0,0,193.632,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -5 -22 -6 -22 -6 -22 -7 -22 -8 -21 -8 -21 -8 -21 -9 -21 -10 -20 -9 -20 -10 -20 -10 -20 -10 -19 -11 -19 -10 -18 -10 -18 -10 -17 -10 -17 -10 -17 -9 -16 -9 -16 -9 -15 -8 -15 -8 -14 -7 -14 -7 0 0 -14 -6 -13 -5 -13 -4 -12 -4 -13 -3 -12 -3 -12 -2 -12 -1 -12 -1 -11 0 -12 0 -11 1 -11 1 -11 2 -11 2 -11 3 -10 3 -11 3 -10 4 -11 4 -10 4 -10 5 -10 5 -10 5 -10 5 -9 5 0 0 0 0 0 0 0 0 0 0 ],1667661587.7989616
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193309940,0,110,0,0,193.686,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 2 22 2 21 2 22 0 22 0 22 0 22 -1 22 -1 22 -2 21 -2 22 -2 21 -2 21 -3 21 -3 20 -4 20 -4 19 -4 18 -3 18 -4 18 -3 17 -4 16 -3 16 -3 16 -2 15 -2 15 0 0 -1 14 -1 13 0 12 0 12 1 12 1 11 2 11 2 11 2 10 3 10 4 9 4 9 5 9 5 9 5 8 6 8 6 8 6 8 7 8 7 7 7 8 7 7 8 7 8 7 8 7 8 7 0 0 0 0 0 0 0 0 0 0 ],1667661587.8387747
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,193311878,0,110,0,0,193.715,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -1 22 -1 22 1 23 1 22 1 22 2 22 2 22 3 22 4 21 4 22 4 21 4 21 4 20 4 20 5 19 5 19 5 18 5 18 5 17 5 17 5 16 4 16 4 16 3 15 3 15 2 0 0 13 1 13 1 12 0 12 -1 12 -1 12 -2 11 -1 10 -2 9 -3 9 -2 9 -4 9 -4 9 -5 10 -5 9 -6 9 -6 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 7 -9 7 -9 7 -9 7 -9 0 0 0 0 0 0 0 0 0 0 ],1667661587.8743358
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193313291,0,110,0,0,193.751,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -5 21 -4 22 -4 22 -3 22 -2 22 -2 22 -1 22 0 22 0 21 1 21 0 21 1 21 1 21 2 20 2 20 1 19 2 18 2 18 2 18 2 17 2 17 2 16 1 16 1 15 1 14 0 0 0 13 -1 13 -1 13 -1 12 -2 11 -2 11 -3 11 -3 10 -4 9 -4 9 -5 9 -6 9 -6 8 -6 8 -6 8 -7 8 -7 7 -8 8 -8 7 -8 7 -8 7 -9 6 -9 6 -9 6 -10 6 -10 6 -9 0 0 0 0 0 0 0 0 0 0 ],1667661587.9108882
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193423009,0,110,0,0,193.799,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -23 -6 -24 -6 -23 -6 -25 -5 -25 -3 -24 -3 -24 -2 -24 -2 -24 -2 -24 -1 -24 -1 -23 -1 -23 -1 -23 -1 -23 -1 -22 0 -21 0 -21 0 -21 0 -20 0 -19 0 -19 -1 -19 -1 -17 -1 -17 -1 -16 0 0 -3 -15 -3 -15 -3 -13 -3 -12 -4 -12 -5 -12 -5 -12 -5 -11 -7 -10 -6 -11 -6 -10 -7 -9 -8 -9 -8 -8 -9 -8 -9 -8 -9 -7 -10 -7 -9 -7 -10 -6 -10 -6 -10 -5 -11 -6 -11 -5 -10 -5 -11 -5 0 0 0 0 0 0 0 0 0 0 ],1667661587.957913
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193423358,0,110,0,0,193.834,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -10 -19 -11 -20 -11 -20 -12 -19 -13 -18 -13 -18 -13 -18 -13 -17 -14 -17 -14 -16 -14 -16 -14 -16 -15 -16 -14 -15 -14 -15 -14 -14 -14 -14 -13 -14 -13 -13 -13 -13 -12 -13 -12 -12 -11 -12 -11 -12 -11 -11 -10 0 0 -11 -8 -11 -8 -11 -7 -11 -7 -11 -6 -10 -6 -10 -4 -11 -5 -9 -4 -11 -2 -12 -1 -11 -2 -10 -1 -10 -1 -10 0 -10 0 -11 0 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 0 0 0 0 0 0 0 0 0 0 ],1667661588.0028942
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,193426450,0,110,0,0,193.88,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -18 13 -18 13 -18 13 -17 14 -17 15 -17 15 -16 15 -15 15 -16 15 -15 15 -15 15 -14 15 -14 15 -14 16 -13 15 -13 14 -13 14 -12 14 -12 13 -12 13 -11 12 -11 12 -11 11 -11 11 -10 10 -10 0 0 9 -10 8 -10 7 -10 6 -10 6 -10 5 -10 5 -10 4 -10 3 -10 3 -10 2 -10 2 -10 1 -10 1 -10 0 -11 0 -10 -1 -11 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -3 -10 -3 -11 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ],1667661588.0469487
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,193573791,0,110,0,0,193.95,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -7 21 -6 22 -5 22 -5 22 -4 22 -3 22 -3 21 -2 22 -2 21 -1 21 -2 21 -1 21 -1 20 0 20 0 20 0 19 0 19 0 18 0 18 0 17 0 16 0 16 0 15 -1 15 -1 14 -2 0 0 13 -2 13 -2 12 -3 11 -3 11 -4 10 -4 10 -4 10 -5 9 -5 9 -6 8 -6 8 -6 7 -7 7 -7 7 -8 7 -8 6 -8 6 -8 6 -8 6 -8 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ],1667661588.101933
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,193574367,0,110,0,0,193.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 22 1 21 1 22 0 22 -1 23 -1 22 -1 23 -2 21 -2 21 -3 21 -4 21 -3 21 -3 21 -3 20 -4 19 -3 19 -3 18 -3 19 -4 18 -3 17 -3 17 -3 16 -2 16 -3 16 -2 14 -2 14 0 0 -1 13 0 13 1 12 2 13 1 11 2 10 2 11 2 11 3 8 4 10 4 10 4 8 5 8 5 7 6 7 7 7 7 7 7 6 7 6 7 6 7 6 8 5 8 6 8 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0 ],1667661588.1400156
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,193574827,0,110,0,0,194.016,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -16 16 -16 16 -15 17 -15 17 -14 19 -14 18 -13 18 -12 18 -12 18 -11 18 -13 18 -11 18 -11 18 -11 18 -10 17 -10 17 -10 16 -9 15 -9 16 -9 15 -9 14 -8 14 -8 13 -8 12 -8 12 -8 0 0 10 -8 10 -8 9 -9 9 -9 8 -9 8 -8 7 -8 6 -10 5 -7 5 -9 4 -10 4 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 1 -10 1 -11 1 -11 0 -10 0 -10 0 -11 0 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 ],1667661588.1808293
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,193575156,0,110,0,0,194.057,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 17 -15 17 -15 17 -16 16 -16 16 -17 15 -17 14 -17 14 -17 14 -17 13 -17 13 -17 13 -17 12 -16 12 -17 11 -16 11 -16 11 -16 10 -16 10 -15 9 -15 9 -14 9 -14 9 -13 9 -12 9 -12 9 0 0 -10 8 -10 9 -9 9 -8 9 -8 8 -7 9 -7 8 -7 8 -7 7 -9 9 -5 9 -5 9 -3 10 -3 10 -3 9 -2 10 -2 9 -1 9 -1 10 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 10 0 0 0 0 0 0 0 0 0 0 ],1667661588.2198725
