type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-46,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303413460,0,110,0,0,303.862,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 14 18 15 16 15 17 17 15 16 15 17 14 17 12 17 12 17 11 17 13 17 12 17 11 17 11 16 10 17 11 16 10 16 9 14 10 15 9 15 9 15 9 14 9 13 10 13 10 13 11 12 0 0 10 12 11 11 12 11 11 9 12 11 12 10 12 10 12 10 12 9 12 8 14 8 14 8 14 8 15 8 14 7 16 7 16 7 16 7 16 8 15 7 16 8 15 8 15 8 17 7 16 7 15 7 0 0 0 0 0 0 0 0 0 0 ],1667638938.5037484
CSI_DATA,STA,B8:D6:1A:81:9D:75,-46,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303532318,0,110,0,0,303.905,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -1 22 0 21 0 22 2 20 2 21 4 20 4 20 5 19 5 18 5 20 5 19 5 18 5 18 5 18 6 18 5 17 5 15 5 16 5 16 5 16 5 15 4 15 4 15 3 16 3 15 2 0 0 15 2 15 1 15 1 14 0 15 0 15 0 15 0 15 -1 15 -1 14 -2 15 -3 15 -2 15 -3 16 -3 15 -3 16 -4 16 -4 16 -4 16 -4 15 -4 17 -4 16 -4 16 -4 16 -5 16 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ],1667638938.541892
CSI_DATA,STA,B8:D6:1A:81:9D:75,-46,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303541424,0,110,0,0,303.939,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 1 21 1 21 2 21 3 20 4 20 5 20 5 19 6 19 6 18 6 19 6 18 6 18 6 17 7 17 7 17 6 16 7 15 6 15 6 15 6 15 6 15 6 14 6 15 5 15 5 15 4 0 0 14 3 14 3 15 2 14 2 15 2 15 2 15 2 15 1 15 1 14 0 15 -1 15 0 15 -1 16 -1 16 -1 16 -2 16 -2 16 -2 16 -2 16 -2 17 -1 16 -1 16 -1 16 -3 16 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ],1667638938.5787373
CSI_DATA,STA,B8:D6:1A:81:9D:75,-46,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303568165,0,110,0,0,303.977,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -12 17 -12 17 -13 17 -14 16 -14 14 -15 14 -15 13 -15 13 -15 12 -15 13 -14 12 -14 12 -14 12 -14 11 -14 11 -14 10 -13 10 -13 10 -13 10 -13 10 -12 9 -12 9 -11 11 -11 11 -11 11 0 0 -10 10 -10 11 -9 12 -8 11 -9 12 -9 12 -9 12 -9 12 -8 12 -7 12 -6 13 -7 13 -6 14 -6 14 -7 14 -6 15 -6 15 -6 14 -6 15 -6 14 -7 15 -7 14 -6 15 -5 15 -6 15 -6 14 0 0 0 0 0 0 0 0 0 0 ],1667638938.6207647
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303607927,0,110,0,0,304.018,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -18 13 -17 12 -17 13 -18 13 -16 15 -15 15 -14 15 -13 15 -13 15 -13 15 -14 15 -13 15 -13 15 -12 15 -11 14 -11 14 -11 13 -10 14 -11 13 -10 13 -10 13 -10 12 -9 11 -11 11 -11 11 -11 0 0 10 -11 9 -11 9 -12 8 -11 9 -12 9 -12 8 -12 8 -12 7 -12 6 -13 6 -14 6 -13 6 -14 6 -14 6 -14 5 -15 5 -15 5 -15 6 -15 5 -14 6 -15 5 -15 6 -15 4 -16 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ],1667638938.6637936
CSI_DATA,STA,B8:D6:1A:81:9D:75,-48,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303692639,0,110,0,0,304.065,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 6 -22 6 -22 6 -23 5 -22 4 -22 3 -22 3 -21 2 -21 2 -20 1 -22 1 -21 1 -21 0 -20 0 -20 0 -20 0 -19 0 -18 0 -18 0 -18 0 -17 0 -17 0 -16 0 -17 1 -17 1 -16 1 0 0 -15 2 -15 3 -15 3 -14 3 -15 4 -14 4 -14 5 -14 5 -13 6 -13 6 -13 6 -13 6 -13 7 -13 8 -13 7 -14 9 -13 8 -13 9 -13 9 -12 9 -13 9 -13 9 -13 9 -13 9 -13 8 -12 9 0 0 0 0 0 0 0 0 0 0 ],1667638938.704611
CSI_DATA,STA,B8:D6:1A:81:9D:75,-48,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303696295,0,110,0,0,304.101,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 9 -21 8 -21 9 -22 8 -21 7 -22 5 -21 4 -21 3 -21 3 -20 3 -21 4 -20 3 -20 3 -20 3 -19 2 -19 3 -18 2 -17 2 -18 2 -17 2 -17 1 -17 2 -16 2 -16 3 -16 3 -16 4 0 0 -15 4 -14 5 -14 5 -13 5 -14 5 -14 5 -14 6 -13 6 -13 7 -12 7 -12 9 -12 8 -12 9 -12 9 -12 9 -12 10 -12 10 -11 10 -12 10 -11 10 -12 10 -12 10 -11 10 -11 11 -11 11 -11 10 0 0 0 0 0 0 0 0 0 0 ],1667638938.746767
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303732360,0,110,0,0,304.142,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 17 -17 16 -17 17 -18 16 -18 15 -18 14 -18 13 -18 12 -18 12 -18 11 -19 11 -18 11 -18 11 -18 10 -18 9 -17 10 -17 9 -16 9 -16 9 -16 9 -16 9 -15 9 -15 8 -15 9 -14 10 -13 10 0 0 -13 10 -12 11 -12 11 -11 11 -12 11 -11 12 -11 12 -10 12 -10 12 -9 12 -9 14 -9 13 -9 13 -9 14 -9 15 -8 15 -8 15 -8 15 -9 16 -8 15 -9 16 -8 15 -9 15 -8 16 -9 15 -8 15 0 0 0 0 0 0 0 0 0 0 ],1667638938.7877119
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303823099,0,110,0,0,304.196,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -13 17 -13 17 -14 17 -14 15 -15 14 -15 14 -16 13 -16 12 -15 12 -15 13 -15 13 -15 12 -15 12 -15 11 -15 11 -15 10 -14 10 -14 10 -14 10 -14 10 -14 10 -13 9 -13 11 -13 11 -13 11 0 0 -12 11 -12 11 -12 12 -11 11 -12 12 -11 12 -12 12 -11 12 -11 12 -10 13 -10 14 -10 14 -10 14 -10 14 -10 14 -10 15 -10 15 -10 15 -11 15 -10 14 -11 15 -11 15 -10 15 -10 16 -10 15 -10 15 0 0 0 0 0 0 0 0 0 0 ],1667638938.8367033
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303823478,0,110,0,0,304.232,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 15 7 15 6 15 6 16 5 16 5 16 4 16 3 15 3 15 3 15 3 16 3 15 3 15 2 15 2 14 2 14 2 14 1 13 2 14 2 13 2 13 2 13 2 12 3 13 3 13 3 12 0 0 3 12 4 12 4 12 4 11 4 12 5 12 5 12 5 12 5 12 6 10 7 11 7 11 7 11 7 12 7 11 8 12 8 12 8 11 8 12 8 11 8 12 8 12 8 12 9 12 8 12 8 11 0 0 0 0 0 0 0 0 0 0 ],1667638938.8726053
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303823732,0,110,0,0,304.268,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -13 -12 -14 -12 -14 -12 -15 -10 -14 -10 -15 -9 -15 -8 -15 -8 -15 -8 -14 -9 -15 -8 -14 -8 -14 -7 -14 -7 -15 -7 -14 -7 -13 -6 -13 -7 -14 -6 -13 -6 -13 -7 -13 -6 -12 -7 -12 -8 -12 -8 -12 0 0 -8 -11 -8 -11 -9 -11 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -9 -8 -9 -11 -9 -10 -10 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 -9 -12 -11 -12 -10 -12 -10 -13 -10 -12 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 ],1667638938.9178057
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303824138,0,110,0,0,304.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -18 -7 -19 -7 -19 -7 -19 -5 -19 -5 -19 -4 -18 -3 -18 -3 -18 -3 -18 -3 -18 -3 -18 -2 -18 -2 -17 -2 -17 -3 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -3 -16 -3 -15 -3 -15 0 0 -4 -14 -5 -14 -5 -14 -6 -14 -5 -14 -6 -15 -6 -15 -6 -14 -6 -13 -5 -13 -8 -14 -7 -14 -8 -14 -8 -14 -8 -15 -9 -14 -9 -15 -9 -14 -9 -15 -9 -14 -9 -15 -9 -15 -9 -15 -10 -15 -9 -15 -9 -14 0 0 0 0 0 0 0 0 0 0 ],1667638938.9627638
CSI_DATA,STA,B8:D6:1A:81:9D:75,-47,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,303828363,0,110,0,0,304.359,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -13 17 -12 17 -12 18 -11 18 -10 18 -9 18 -8 18 -7 18 -7 17 -7 18 -8 17 -7 17 -7 17 -7 17 -6 17 -7 16 -6 16 -5 16 -6 16 -6 16 -5 15 -6 15 -6 15 -7 15 -7 15 -8 0 0 14 -7 14 -8 14 -8 13 -8 14 -9 14 -9 14 -9 13 -9 13 -10 12 -10 12 -12 12 -11 13 -11 13 -11 13 -12 13 -13 13 -13 13 -13 14 -13 13 -12 14 -13 13 -12 13 -13 13 -14 13 -13 13 -13 0 0 0 0 0 0 0 0 0 0 ],1667638939.0057359
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304034282,0,110,0,0,304.407,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -14 -3 -14 -3 -15 -2 -15 -1 -15 -1 -14 0 -14 0 -14 1 -13 0 -13 0 -14 1 -13 1 -13 1 -13 1 -13 1 -13 1 -12 1 -11 1 -12 1 -12 1 -12 1 -11 1 -11 0 -11 -1 -11 -1 -11 0 0 -1 -11 -2 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 -3 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -13 -4 -12 -4 -13 -4 -13 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667638939.0486739
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304038318,0,110,0,0,304.445,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -18 -1 -18 -1 -18 -2 -17 -3 -17 -4 -17 -4 -17 -4 -16 -5 -15 -5 -16 -5 -16 -5 -15 -5 -15 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -4 -13 -4 -13 -5 -13 -4 -13 -4 -14 -3 -14 -3 -14 -3 0 0 -13 -2 -14 -2 -14 -1 -13 -1 -14 -1 -14 -1 -15 -1 -14 -1 -14 0 -15 1 -15 1 -15 1 -15 1 -15 1 -16 1 -16 2 -16 1 -16 2 -16 1 -15 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ],1667638939.0917566
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304076034,0,110,0,0,304.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 1 11 2 11 2 10 3 11 3 10 3 10 4 10 4 9 4 9 4 10 4 9 4 9 4 8 4 8 4 8 4 8 4 8 4 8 4 8 3 7 3 7 3 7 3 8 3 8 3 8 2 0 0 8 2 8 2 8 1 8 1 8 1 9 1 9 1 8 1 8 1 8 0 9 -1 9 0 9 0 10 0 10 0 10 0 11 -1 10 -1 10 -1 10 -1 11 0 10 0 10 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0 ],1667638939.1246688
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304120733,0,110,0,0,304.522,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -4 -15 -5 -14 -5 -15 -6 -14 -6 -14 -7 -13 -7 -13 -8 -12 -8 -11 -8 -12 -8 -12 -7 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -6 -9 -6 -10 -6 -10 -5 -10 -5 0 0 -10 -4 -10 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -3 -12 -3 -12 -3 -12 -2 -13 -1 -13 -2 -13 -2 -14 -2 -14 -2 -14 -1 -14 -2 -14 -1 -14 -2 -14 -2 -15 -3 -14 -3 -14 -3 -15 -1 -15 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ],1667638939.1707666
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304196867,0,110,0,0,304.57,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -13 11 -13 11 -13 11 -13 11 -11 12 -11 12 -10 12 -9 12 -9 12 -8 12 -8 12 -8 11 -8 11 -8 11 -7 11 -7 10 -7 9 -6 10 -7 9 -7 9 -7 8 -7 8 -7 8 -7 8 -8 7 -8 0 0 6 -8 6 -9 6 -9 5 -9 5 -10 5 -11 5 -11 5 -12 5 -12 4 -12 4 -13 5 -13 5 -13 5 -13 5 -14 5 -15 5 -15 5 -15 6 -15 5 -15 6 -15 6 -15 6 -15 6 -15 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ],1667638939.2097447
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304201349,0,110,0,0,304.607,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -2 -16 -3 -15 -3 -15 -4 -14 -3 -14 -5 -14 -5 -13 -5 -13 -5 -12 -5 -13 -5 -12 -5 -12 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -3 -9 -3 -10 -3 -10 -2 -10 -2 0 0 -10 -1 -10 0 -10 0 -9 0 -11 0 -11 1 -11 1 -11 1 -11 2 -11 2 -12 3 -12 3 -12 3 -13 4 -13 3 -13 4 -13 4 -13 4 -14 4 -13 4 -14 3 -14 3 -14 3 -14 4 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0 ],1667638939.2518241
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304238812,0,110,0,0,304.649,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 12 6 13 5 13 5 14 4 13 4 13 3 13 2 13 2 13 2 12 3 12 2 12 2 12 2 11 1 11 2 11 2 10 1 9 2 10 2 9 2 9 2 9 2 8 3 8 4 8 4 7 0 0 4 7 5 7 5 7 5 6 6 7 6 7 7 7 7 6 7 6 8 6 9 6 8 6 9 6 10 7 9 6 10 6 11 7 11 6 11 7 10 7 10 8 10 8 10 8 11 7 10 7 10 7 0 0 0 0 0 0 0 0 0 0 ],1667638939.285703
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304318594,0,110,0,0,304.691,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 14 9 14 8 15 8 16 7 15 6 15 5 15 5 14 4 14 3 14 4 14 4 13 3 13 3 13 2 13 3 12 3 12 2 11 3 11 3 10 2 10 3 9 3 9 4 9 4 8 5 8 0 0 5 8 6 7 6 7 6 6 7 7 7 7 8 7 8 6 8 6 8 6 10 6 10 6 10 6 11 6 11 6 12 6 12 7 12 6 12 7 11 6 12 8 11 7 11 8 12 7 12 8 11 7 0 0 0 0 0 0 0 0 0 0 ],1667638939.3208172
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304322275,0,110,0,0,304.718,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -1 -16 -1 -16 -1 -16 -2 -15 -2 -15 -4 -15 -3 -14 -5 -14 -4 -13 -4 -14 -4 -13 -4 -12 -4 -12 -4 -11 -4 -12 -4 -11 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -9 -2 -10 -2 -9 -1 -9 -1 0 0 -9 0 -9 1 -9 1 -9 1 -9 2 -10 2 -10 2 -10 2 -10 3 -10 4 -10 5 -10 4 -10 5 -11 5 -11 5 -11 6 -11 6 -11 5 -12 5 -11 5 -12 5 -12 5 -12 5 -12 6 -12 6 -11 6 0 0 0 0 0 0 0 0 0 0 ],1667638939.362798
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304352187,0,110,0,0,304.761,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 8 13 8 12 9 12 10 11 10 11 10 10 10 9 11 9 10 8 10 9 10 9 9 8 10 8 9 7 9 7 9 7 8 6 8 6 8 6 7 6 7 6 6 6 6 7 5 7 5 7 4 0 0 7 4 7 4 7 3 7 2 8 3 8 2 9 2 8 2 9 1 9 1 10 0 10 1 11 0 11 1 11 0 12 0 12 0 12 -1 12 0 11 0 13 1 12 1 12 1 13 -1 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ],1667638939.3977578
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304391717,0,110,0,0,304.794,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -10 13 -10 13 -9 13 -9 13 -8 14 -7 14 -6 13 -5 13 -5 13 -5 13 -5 13 -5 12 -5 12 -4 11 -4 12 -4 10 -3 10 -3 9 -4 9 -4 8 -3 8 -3 8 -4 8 -5 7 -4 8 -4 0 0 7 -5 5 -5 6 -6 5 -6 6 -6 6 -7 5 -8 5 -8 5 -9 4 -9 4 -10 5 -10 4 -10 4 -11 5 -11 4 -12 5 -12 5 -12 5 -12 5 -12 6 -12 5 -12 6 -12 5 -13 6 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ],1667638939.4357932
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304426992,0,110,0,0,304.833,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 14 -9 14 -9 14 -9 14 -10 13 -10 12 -10 11 -10 10 -10 10 -11 10 -11 10 -10 9 -10 9 -10 9 -10 8 -9 8 -9 7 -8 7 -8 7 -8 7 -7 7 -7 7 -6 7 -6 7 -6 7 -5 7 0 0 -4 8 -4 8 -3 8 -2 8 -2 9 -2 9 -2 9 -1 9 -1 9 -1 10 0 11 0 11 0 11 1 12 0 12 1 13 1 13 1 12 1 13 1 12 0 14 1 13 0 14 1 14 0 14 0 13 0 0 0 0 0 0 0 0 0 0 ],1667638939.4747403
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304503795,0,110,0,0,304.877,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -13 9 -13 8 -13 9 -13 9 -12 10 -11 10 -10 10 -10 10 -10 9 -9 10 -9 10 -9 9 -9 9 -8 9 -8 9 -8 8 -7 8 -7 8 -8 7 -7 7 -7 7 -7 6 -7 6 -8 6 -8 5 -8 0 0 5 -9 4 -9 4 -9 4 -9 4 -10 4 -11 3 -11 3 -11 3 -11 2 -11 2 -12 3 -12 3 -13 3 -13 3 -13 3 -14 3 -15 3 -14 4 -15 3 -14 4 -15 4 -15 4 -15 4 -15 5 -15 4 -14 0 0 0 0 0 0 0 0 0 0 ],1667638939.5126941
CSI_DATA,STA,B8:D6:1A:81:9D:75,-74,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304504522,0,110,0,0,304.909,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 2 18 7 14 15 24 7 20 26 28 12 17 15 4 8 19 22 2 33 14 29 13 46 15 37 18 34 12 38 1 47 2 47 9 29 -4 47 -12 35 8 32 17 37 -10 26 -27 44 -20 54 -12 30 0 0 -1 37 -12 55 -9 52 1 35 -15 46 -15 49 -11 68 1 47 2 51 7 40 19 58 13 34 -1 54 16 44 3 54 9 64 -9 87 13 67 8 65 24 55 -5 64 -6 54 -14 71 1 78 -3 53 4 60 0 0 0 0 0 0 0 0 0 0 ],1667638939.5537407
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304507330,0,110,0,0,304.949,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 9 -13 9 -13 8 -13 8 -13 7 -14 6 -13 6 -13 5 -13 4 -13 5 -13 5 -13 4 -12 4 -12 4 -12 3 -12 4 -11 3 -11 3 -10 3 -10 3 -10 4 -9 4 -9 4 -9 5 -9 5 -9 5 0 0 -8 6 -8 6 -8 6 -7 7 -8 7 -8 8 -8 8 -7 8 -7 9 -7 9 -7 10 -7 10 -7 10 -7 11 -8 11 -8 12 -8 12 -8 12 -9 12 -8 11 -9 12 -9 12 -9 12 -9 13 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ],1667638939.592571
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304626566,0,110,0,0,305,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 1 13 1 12 2 12 2 12 3 12 3 12 4 11 4 11 4 10 4 11 4 11 4 10 4 10 4 9 4 10 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 2 9 2 9 1 0 0 9 1 9 1 9 0 9 -1 9 0 10 -1 10 -1 10 -1 10 -1 10 -2 11 -3 11 -2 11 -2 11 -2 12 -3 12 -3 12 -3 12 -3 13 -3 12 -3 13 -2 12 -2 13 -2 13 -3 13 -2 13 -2 0 0 0 0 0 0 0 0 0 0 ],1667638939.629695
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304626976,0,110,0,0,305.027,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -7 10 -7 9 -7 10 -7 10 -6 10 -5 10 -5 10 -5 10 -5 9 -4 10 -4 10 -4 9 -4 9 -4 9 -4 9 -4 9 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -3 8 -4 7 -4 7 -5 0 0 7 -5 7 -5 6 -5 6 -6 7 -6 6 -7 7 -7 6 -7 7 -8 6 -7 6 -8 7 -8 7 -8 7 -9 7 -9 7 -9 7 -10 7 -10 7 -10 7 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ],1667638939.6666532
CSI_DATA,STA,B8:D6:1A:81:9D:75,-74,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304627912,0,110,0,0,305.064,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 12 11 27 5 20 11 29 -2 24 11 17 4 31 1 14 6 31 -13 23 -15 37 -14 47 -12 44 -5 41 3 34 -14 41 -27 49 -13 36 -23 39 -12 32 3 41 -8 35 -17 34 -53 38 -34 49 -15 37 0 0 -18 36 -8 47 -21 41 -1 33 -29 39 -6 39 -29 49 -17 45 -12 47 3 20 13 44 -8 45 -11 54 8 57 11 60 7 54 -22 68 9 58 -2 56 21 43 0 54 -15 60 -10 60 -6 59 -4 53 -5 50 0 0 0 0 0 0 0 0 0 0 ],1667638939.708711
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304631064,0,110,0,0,305.105,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 10 10 10 9 11 9 12 8 11 8 11 8 11 7 11 7 11 6 11 7 12 6 11 6 11 6 11 5 11 6 10 5 10 5 10 5 10 5 9 5 10 5 9 5 9 6 8 6 8 7 8 0 0 7 7 7 7 8 7 7 6 9 7 9 7 9 7 10 7 9 7 9 5 11 6 11 7 11 7 12 7 12 7 12 6 13 7 13 7 13 7 12 7 13 8 12 8 13 8 13 8 12 8 12 8 0 0 0 0 0 0 0 0 0 0 ],1667638939.7426925
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304772682,0,110,0,0,305.146,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 11 9 11 8 12 8 13 7 12 7 12 6 12 6 12 5 12 5 12 6 12 6 11 5 12 5 11 4 12 5 11 4 11 4 10 4 10 4 10 4 10 4 10 4 9 5 9 5 9 6 9 0 0 6 8 6 8 7 8 7 7 8 8 8 8 8 8 8 8 8 8 9 7 10 7 10 8 11 8 11 8 10 8 12 8 12 8 12 8 12 9 11 8 12 10 11 10 11 9 12 9 11 9 11 9 0 0 0 0 0 0 0 0 0 0 ],1667638939.777735
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304779298,0,110,0,0,305.175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -14 -7 -14 -7 -14 -6 -15 -5 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -13 -3 -13 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -11 -4 -11 -4 -11 -4 -11 0 0 -5 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -7 -11 -7 -11 -8 -10 -8 -10 -9 -10 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -9 -13 -10 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ],1667638939.8247938
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,304807640,0,110,0,0,305.222,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 15 -3 15 -3 15 -3 16 -4 15 -5 14 -5 14 -6 13 -6 13 -5 12 -5 13 -5 12 -6 12 -5 12 -6 11 -5 12 -5 11 -5 10 -5 10 -5 10 -5 10 -4 10 -4 9 -3 10 -3 10 -2 10 0 0 -2 10 -1 10 -1 11 0 10 0 11 0 11 0 12 0 11 1 11 1 11 2 12 2 12 2 13 2 13 2 13 3 14 3 14 3 14 2 14 2 14 2 15 2 14 2 14 3 15 2 14 2 14 0 0 0 0 0 0 0 0 0 0 ],1667638939.8617594
